expt,t0,t1
98.26573365576418,858854695.995,858854815.995
106.6033152770535,858854815.995,858854935.995
106.7971592582851,858854935.995,858855055.995
106.9609675844423,858855055.995,858855175.995
107.049695217802,858855175.995,858855295.995
107.1461696293029,858855295.995,858855415.995
107.183175132734,858855415.995,858855535.995
107.2019734555632,858855535.995,858855655.995
107.1734297308719,858855655.995,858855775.995
107.1535617221075,858855775.995,858855895.995
107.0951737598249,858855895.995,858856015.995
106.979422481787,858856015.995,858856135.995
106.8543593061871,858856135.995,858856255.995
106.6262684852519,858856255.995,858856375.995
26.37756988874926,858856375.995,858856495.995
