expt,t0,t1
112.3186702242691,768910032.995,768910152.995
118.3901716788484,768910152.995,768910272.995
118.4480296140447,768910272.995,768910392.995
118.4778891862578,768910392.995,768910512.995
118.5076685339351,768910512.995,768910632.995
118.5293505518021,768910632.995,768910752.995
118.5423843647134,768910752.995,768910872.995
118.5444488094338,768910872.995,768910992.995
118.5542896858214,768910992.995,768911112.995
118.5490483494845,768911112.995,768911232.995
118.5489841698559,768911232.995,768911352.995
118.5250826064993,768911352.995,768911472.995
118.5113909523948,768911472.995,768911592.995
118.4724499627327,768911592.995,768911712.995
29.52190654741333,768911712.995,768911832.995
