expt,t0,t1
99.32968703775846,890837848.995,890837968.995
108.6383702490201,890837968.995,890838088.995
104.8751999570002,890838088.995,890838208.995
109.0037355549941,890838208.995,890838328.995
105.0785821967863,890838328.995,890838448.995
105.1665467632875,890838448.995,890838568.995
109.1998483963935,890838568.995,890838688.995
109.1805996794863,890838688.995,890838808.995
109.1249760108572,890838808.995,890838928.995
109.0576702458308,890838928.995,890839048.995
108.9324494323036,890839048.995,890839168.995
95.70855729421316,890839168.995,890839288.995
101.0346826371103,890839288.995,890839408.995
