expt,t0,t1
110.0562385612183,891559577.995,891559697.995
119.0896547545171,891559697.995,891559817.995
119.1130803189616,891559817.995,891559937.995
119.1267773213685,891559937.995,891560057.995
119.1431591715724,891560057.995,891560177.995
119.145100605338,891560177.995,891560297.995
119.1491011355216,891560297.995,891560417.995
119.1470420391036,891560417.995,891560537.995
119.1451433917571,891560537.995,891560657.995
119.1377520378616,891560657.995,891560777.995
119.1204930660666,891560777.995,891560897.995
111.0734754639871,891560897.995,891561017.995
119.0812953578901,891561017.995,891561137.995
118.0134180415148,891561137.995,891561257.995
4.946132565880532,891561257.995,891561377.995
