expt,t0,t1
111.9592475916207,772449282.995,772449402.995
118.0216469030394,772449402.995,772449522.995
118.0668133166772,772449522.995,772449642.995
118.0924102918897,772449642.995,772449762.995
118.1008124749359,772449762.995,772449882.995
118.1021976852535,772449882.995,772450002.995
118.1102308354351,772450002.995,772450122.995
118.1060912493895,772450122.995,772450242.995
118.084195299427,772450242.995,772450362.995
118.0384031344103,772450362.995,772450482.995
118.0080782598898,772450482.995,772450602.995
60.93315340595653,772450602.995,772450722.995
