expt,t0,t1
100.2838412620086,859511418.995,859511538.995
109.6376427000308,859511538.995,859511658.995
109.8885797605709,859511658.995,859511778.995
110.0679548320478,859511778.995,859511898.995
110.1855133163235,859511898.995,859512018.995
110.2641633821888,859512018.995,859512138.995
110.2809124119632,859512138.995,859512258.995
110.2852643447416,859512258.995,859512378.995
110.2112702276574,859512378.995,859512498.995
110.1116712072406,859512498.995,859512618.995
109.9677421496998,859512618.995,859512738.995
109.741345936483,859512738.995,859512858.995
107.4247689480388,859512858.995,859512978.995
13.27938703260087,859512978.995,859513098.995
