expt,t0,t1
109.7915403796011,859511418.995,859511538.995
118.8667589043377,859511538.995,859511658.995
118.9278418658719,859511658.995,859511778.995
118.9737303003315,859511778.995,859511898.995
118.9938238723904,859511898.995,859512018.995
119.0085317039479,859512018.995,859512138.995
119.0184100184522,859512138.995,859512258.995
119.0129814915319,859512258.995,859512378.995
119.0070127860707,859512378.995,859512498.995
118.978645390223,859512498.995,859512618.995
118.9472829450398,859512618.995,859512738.995
118.898249708778,859512738.995,859512858.995
114.7997926826524,859512858.995,859512978.995
16.82803871173943,859512978.995,859513098.995
