id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1728.3859520438523,42.129999446588705,0.9518644959811509,0.030985003788002348,-0.07066339211678646,49,0.0,0.025021807313102485,2.745757932846327,-1.0966556175185587,1728.3859520438523,42.129999446588705,1907.7586041985185,0.0,376.6680058290961,248.08179386814942,40.83789705123363,1362.4433618230726,115.71553480874196,71.95595511065915,76.50197818136411,119.34200596496699,137.03363653157214,24.76613177814173
2,1533.9735336366846,48.4969403534554,0.36826654498251316,0.859248933628122,0.21012145655098713,49,0.0,0.005605773258799068,1.0851747265080385,-0.08874917644967881,1533.9735336366846,48.4969403534554,297.1568407219669,0.0,226.43351732208993,248.18885848070695,40.84056522251708,49.400622495050186,47.10254226769143,39.25826105770864,58.282755528606785,51.21023975320753,45.06988500512303,6.832534614579343
3,1371.2292280598383,49.417832796258274,0.8164434051063061,-0.7974767944466613,0.15307245637451308,49,0.0,0.009198437791159583,1.1541503750731803,-0.1556559926079065,1371.2292280598383,49.417832796258274,221.92640736840963,25.63876483740036,49.86660120108465,248.27848615259268,40.84088584176484,37.02820872152127,70.15786206532697,48.884553487907716,17.31063758285757,33.7439093080485,14.801236202747594,0.0
4,1733.3429904773552,49.41400767173842,0.4373677496320593,0.3549765299137405,0.6263236497914811,49,0.0,0.051501391887997065,7.555174455828239,-2.1956112426104397,1733.3429904773552,49.41400767173842,1179.038635407223,0.0,846.3888616404506,248.07906063195188,40.840929972001184,203.43903258588668,184.62157998956644,160.14542844066227,134.84365401006005,205.34054253427536,234.83145277999398,55.81694506677819
5,1879.0166673240933,54.100384808286506,0.41355995180392185,-0.8343239392059251,-0.7542567435514448,49,0.0,0.0093126009982912,2.221714427644398,-0.8667205882801056,1879.0166673240933,54.100384808286506,107.93836745822196,0.0,16.684081642283495,247.99882998023014,40.84280390548747,0.0,5.995664476553396,71.06642123661558,0.0,3.872851885799303,20.488768321767402,6.514661537486258
6,1431.1291083637789,57.61697626169907,0.7868524193390047,0.16865449651440828,-0.2881362032769522,49,0.0,0.0074629598882956375,1.0365712727925058,-0.03899792192689666,1431.1291083637789,57.61697626169907,98.03666166555509,72.1757632087997,85.10426288926715,248.2455026730955,40.844332982912704,0.0,18.668069050118966,13.864175007681416,29.400737844619258,19.441189287543533,15.069576076597814,1.5929143989940928
7,1905.2109158310438,78.47844262048082,0.20938422772100132,0.08908009061265498,0.15260146864508642,49,0.0,0.07150800796473757,12.619567380648196,-2.752611167100379,1905.2109158310438,78.47844262048082,2122.1864175348683,0.0,1552.8328479375825,247.98437773349488,40.85294011490516,373.1355506118863,311.46162346161816,341.18041171366065,266.15183049939094,340.9874897423821,334.3191181154232,154.95039339050714
8,1860.3273415281342,89.23863996821594,0.47291599132529466,-0.8973835353184417,0.13688937333963302,49,0.0,0.012957907713492298,2.0003698195932054,-0.7527757338614799,1860.3273415281342,89.23863996821594,488.46584461298755,0.0,337.9697727442649,248.00909090637307,40.857456165173986,79.79447336046974,98.89129853653483,81.92824326658578,58.93533388567971,73.51012093084107,73.90071048625148,21.50566414662497
9,1300.9446621819632,92.14800318589408,0.36130623730606737,-0.020532464128191083,0.7594351433427572,49,0.0,0.023956410029857298,3.386485590095466,-1.324373079927308,1300.9446621819632,92.14800318589408,1200.5904393192088,34.511665075292086,795.4096887330481,248.3172383960912,40.8586391310045,278.6688724446557,179.43501660149178,245.77422638293086,178.82491927742535,121.60935798308866,138.19484792180072,58.08319870781587
10,1574.743058543411,90.51039618684376,0.434258566484647,0.035296391543640775,0.47873632760513457,49,0.0,0.026397625152247563,2.5813595544520673,-1.0296212527765882,1574.743058543411,90.51039618684376,1296.0568681402324,0.0,1084.571248672291,248.16640954137725,40.85807358534732,202.2893362316484,172.9225799482511,202.5941321617974,205.22064961528275,236.91743703360942,190.63592242150048,85.47681072814274
11,1688.3132622419675,93.99285854371638,0.418561165967919,0.6783500147089795,0.9464107977608368,49,0.0,0.010528073307703013,1.4445366547106566,-0.399321416050406,1688.3132622419675,93.99285854371638,468.30424911963576,115.37581023535989,511.5418720367769,248.10384595135918,40.859515201785925,77.2035731080783,88.13039770400752,75.42201484884431,70.41556342824971,76.55557476641923,62.5190388978605,18.058086366176283
12,1757.5701351137131,93.00788929246124,0.32137122196263707,-0.8192388175547433,-0.04341961333120412,49,0.0,0.019488551773319776,1.9870353739874542,-0.7455139966507417,1757.5701351137131,93.00788929246124,1597.4195820901543,0.0,1343.637020732296,248.06569410116205,40.8590826245147,249.44154916280635,246.04941089889053,257.28491192878016,229.0777808108275,272.6809756173463,243.89598514361526,98.98896852788829
13,1304.5934705780417,100.93296636159339,0.6962691861338075,0.7860449074408551,0.910018330346497,49,0.0,0.02734451302449638,2.868758604354549,-1.1442350136897004,1304.5934705780417,100.93296636159339,1083.3238040516248,26.802259364848744,866.3719999901851,248.31523749025297,40.862301926458564,174.1360047480003,190.75149179656646,198.74519775470833,156.1252093676448,162.31833554636313,133.97025864759388,67.27730619074777
14,1533.9174710460807,103.7578407672271,0.4183790066194155,0.6356442829918226,0.6245911714152549,49,0.0,0.06201070913994779,9.349972898184717,-2.427025880072769,1533.9174710460807,103.7578407672271,1338.3450930856097,0.0,1121.7503585194047,248.1889022628449,40.863587753612364,162.19879058021195,223.51470076766049,216.39455270568413,239.6090585565487,221.80877273661466,191.9016430614305,82.91757467745919
15,1842.7605689550448,104.26767686538531,0.27137378283057617,-0.3010597944362308,0.23828051797628977,49,0.0,0.01384232398216649,2.2945379264535486,-0.901738101375853,1842.7605689550448,104.26767686538531,643.1558572075126,0.0,545.6363048650604,248.01875502121678,40.863729054342826,106.01591950060742,115.83214735057831,104.06396049841605,113.49956386008351,68.26925079789034,91.00858152757378,44.466433672363124
16,1223.910569248227,107.44576206308085,0.3101534240474598,0.109554782955707,0.10931409616691985,49,0.0,0.007387601981724479,1.2327329008054009,-0.22717246790377565,1223.910569248227,107.44576206308085,553.1923625266904,0.0,386.77499038073034,248.35969444929623,40.8649441478187,103.37384337302488,82.61434059802912,89.39626479736998,123.79580170429712,48.61305906568133,82.03982915952511,23.359223828762914
17,1676.9693736726786,114.15850522528585,0.26561099242429853,0.7644883151161074,0.9255238589216057,49,0.0,0.007121228065586626,1.0480818644095984,-0.05098801547615302,1676.9693736726786,114.15850522528585,512.2502140266798,0.0,433.56775545901525,248.11008969365653,40.86791899928869,81.8884036146384,81.19971555907146,75.5096353152081,79.93528836329277,63.03289480670282,100.92446331993582,29.759813047830406
18,1300.4357938442465,117.2029734816786,0.38148010671327104,0.5053274540627358,0.06110273083080725,49,0.0,0.01413733019388591,1.795939952529066,-0.635729529712903,1300.4357938442465,117.2029734816786,829.3041799204373,0.0,687.0892146327789,248.31754509992373,40.86907702304636,127.51750200495735,124.9065004746314,117.07648955704144,117.43021854273401,161.5232015008342,137.31557916859873,43.53468867164027
19,2026.5523246684825,120.75254231929425,0.3050901687850167,0.3443954275829837,0.5812479315501273,49,0.0,0.14236984702286415,20.158254295855354,-3.261132298785905,2026.5523246684825,120.75254231929425,3995.4341980666695,0.0,3092.6979017339922,247.91747702831742,40.87043591338339,629.1332943102411,641.9898720459335,594.7820906782135,626.5379621391507,615.4657126004759,605.2547430532841,282.2705232393708
20,2035.4763425298418,120.94713208430875,0.21564253698161465,-0.19544622866584785,-0.6359737788528173,49,0.0,0.005095204652439894,1.131634920933467,-0.1342658520319818,2035.4763425298418,120.94713208430875,1694.9395315709091,0.0,1337.9348381148757,247.9125598860053,40.870506910080955,234.32791573095193,263.81507816901285,255.56800135830596,232.5102418212807,261.6796986874375,317.731250628466,129.30734517545397
21,1380.2315013889797,122.07035578198183,0.46838195029076185,0.7666824329756634,0.5987480913054765,49,0.0,0.055372317374449344,7.485787669975624,-2.185593761105201,1380.2315013889797,122.07035578198183,1361.4617599449307,51.51005327732899,1174.5642356847552,248.27358452669398,40.871159283419885,204.80741154941347,209.3110244922587,221.37802162475234,222.2945330707724,186.21556694619193,244.125629060428,73.32957320111402
22,1276.5418348755811,126.52104122860794,0.8648512798805411,0.53860498401967,0.5253641397671273,49,0.0,0.015953285381632643,1.265281700359658,-0.2554680673207838,1276.5418348755811,126.52104122860794,753.3804603933349,0.0,614.8645081758899,248.33072030332568,40.87293953914259,107.84669368236227,118.07993585429894,122.26762782433948,103.46412261474711,137.060104452638,108.94874270962879,55.71323325532037
23,1237.8429569672332,133.16837561196152,0.588703744938905,0.08769229791887727,-0.21015799992453243,49,0.0,0.0144279361480637,1.4132300847020267,-0.37553218519779435,1237.8429569672332,133.16837561196152,727.2485810420769,0.0,597.8153330286964,248.35205151214728,40.87567409419267,95.55483096593906,105.55532669556752,125.5195562907517,107.54395775974639,123.67401858661577,125.54873105386159,43.85215968959484
24,2048.0698020505138,137.70018045006478,0.6829511330533505,0.5158637118977564,-0.03701421472245706,49,0.0,0.008446998501074337,1.0743876258461496,-0.07790249436366624,2048.0698020505138,137.70018045006478,415.7130078957118,0.0,291.9750867684389,247.90559497405872,40.877471913555986,57.23347844543994,83.39183385158887,43.55214988123666,41.40513006797368,106.41025681440951,62.92838947884698,20.791769356216196
25,1120.2959223231605,147.48995891648804,0.77600018156351,0.23966180121694863,-0.1123366722138757,49,0.0,0.017130808897990346,1.5686502337270651,-0.48881529635423093,1120.2959223231605,147.48995891648804,800.5630307405952,0.0,654.8911327720917,248.41684543318013,40.881510787067114,126.79207832952704,140.34762857088106,125.49526632336946,118.6102572418563,113.40955345429919,138.37380375050407,37.534443070158105
26,1795.202665979697,153.0138920017809,0.47647910630215407,0.49519307415650776,0.3774841033651861,49,0.0,0.026313715484061008,3.443609345026308,-1.3425346942635608,1795.202665979697,153.0138920017809,741.8260679029645,0.0,503.4092234984332,248.04492215314383,40.88406484871325,102.38209487195999,119.73415557642322,126.90425948769081,110.13391082859961,132.22588050663077,107.55202788672594,42.89373874493421
27,1831.1533597873117,154.9730937168559,0.601593622639721,0.3535619871270745,0.2324313256690454,49,0.0,0.02641574257662484,3.165413104759749,-1.2510759899988633,1831.1533597873117,154.9730937168559,705.2351864491825,0.0,538.0841492189114,248.02510856861895,40.8848610353869,118.96588499834927,106.41404328203555,93.44684517363558,124.72113181483101,98.6736341311231,118.05327542670429,44.96037162250374
28,1502.741751857259,159.84277724494655,0.32298857567155304,0.04036238773601966,0.0018057308429688154,49,0.0,0.010597454870457284,1.6639715475537928,-0.5528647399137633,1502.741751857259,159.84277724494655,542.0382891577872,0.0,123.39974833113578,248.20609674683942,40.886947086425614,78.02612015174194,104.75888075286203,72.10274396395815,86.76839179589544,91.88861769111932,86.30769255750275,22.185842244707604
29,1088.71119654777,162.78478483721426,0.3183465573080187,-0.022244901333390448,-0.07210893092019387,49,0.0,0.010300571029782084,1.1422723211125017,-0.14442413336843585,1088.71119654777,162.78478483721426,777.7245081174183,0.0,642.8932755403983,248.43427794845599,40.887841762163816,112.73883854342303,124.23824602598407,116.921775327094,142.41229208447322,125.77332723019316,108.15987156536136,47.48015734088935
30,1225.3636037551823,164.09710163995433,0.3866236122190029,-0.02836411766189743,-0.3123383335882272,49,0.0,0.008565281137561,1.3736872872154458,-0.34471969772270006,1225.3636037551823,164.09710163995433,508.09801645246495,0.0,424.71774520520125,248.35896854530753,40.888547470706115,75.82969722014849,95.65830659030308,74.11388779106596,73.27160763801196,78.25708670413225,84.31444697697243,26.6529835318308
31,2185.940156162089,169.95899270512425,0.44193611847962383,0.43374867211338364,0.18464513547979677,49,0.0,0.005933814800426433,1.00832372147376,-0.008999960926270608,2185.940156162089,169.95899270512425,366.3190664003662,23.439478112667583,130.33726910776483,247.8295589362746,40.89072464553847,54.91115252324003,115.99841727477752,14.161719755343274,37.35237887807779,33.35224220601291,107.02042663599764,3.5227291269170826
32,1196.439348853915,172.2617187576877,0.9678607981240128,0.08284102094233246,-0.07814629735780018,49,0.0,0.036970316389316665,3.13004946484074,-1.238878002123019,1196.439348853915,172.2617187576877,826.5440922456607,0.0,686.5708184163689,248.37492091125642,40.89191943709429,128.68188189277154,151.33635138089804,141.64348184616324,124.5944697718136,131.6142210598208,100.88567336344309,47.78801293075042
33,1612.9337557102972,171.690072148259,0.20615637430835973,0.5433545435631851,0.6948066468782294,49,0.0,0.0070982787424318985,1.198647447720113,-0.19672866245000367,1612.9337557102972,171.690072148259,527.3665197477796,0.0,18.60889359291742,248.14536785183216,40.891895253921994,82.6283214909407,85.58843434055173,87.66681763241647,88.50041988987277,73.74316786191524,74.66316964283817,34.57618888924456
34,2017.8204217043099,181.71659620194563,0.34053251456352207,0.218634744524421,-0.3491692991255454,49,0.0,0.011961291789287214,1.7791964623379362,-0.6255597659354383,2017.8204217043099,181.71659620194563,669.1420157951056,0.0,575.8505110817031,247.92219869629812,40.895844227442865,114.1916818949706,95.41557177802613,118.39546775218078,91.08176125417886,121.291089793097,96.71771422103417,32.04872910161811
35,1793.7494653930069,184.73877983910413,0.3313550372808824,0.11634077289143907,-0.20598605928987984,49,0.0,0.007021075699349747,1.1040261284810904,-0.10744837940885489,1793.7494653930069,184.73877983910413,487.4728657586774,0.0,42.88765260691028,248.04570146327643,40.897282835604976,70.04838942259462,100.42062350738303,89.54266254440478,58.613797474967704,73.0481976689733,70.20659037258639,25.59260476776764
36,2067.600258603226,184.59702386017273,0.8646452224863574,-0.01353707485124749,0.28898413928424127,49,0.0,0.012256917847205088,1.0269452927638618,-0.02886827139921401,2067.600258603226,184.59702386017273,455.5268424153372,0.0,390.2246378160199,247.89475626094355,40.89698650230687,63.84841376224797,63.33159860946799,78.88135190249923,74.81342673350932,65.18303341086215,78.72312133833736,30.745896658413237
37,2012.1864410205164,192.76652975529538,0.2412684424917442,0.6534120092298018,0.3028595491216448,49,0.0,0.03815030605857579,6.9851964831487505,-2.1104465666935597,2012.1864410205164,192.76652975529538,1238.6482193840143,0.0,1054.250580801013,247.9252880669302,40.9004539716428,182.04547884845124,188.06411005707884,178.65557257532583,177.06706545198819,243.1416979226928,212.46451679974433,57.209777728733
38,1372.8436187975574,195.5332408009728,0.2816425007637335,0.36241364207243526,0.28732341554688956,49,0.0,0.02806053175412541,4.424554228811987,-1.614673805822375,1372.8436187975574,195.5332408009728,949.4073505182798,0.0,0.0,248.27771382555406,40.901761041722,153.21768002686298,137.81116825199075,151.86362990093738,150.62031677341315,158.17326270014098,130.23959263892573,67.48170022600884
39,1665.3552767645278,195.86836356514473,0.5194157261543976,-0.0465717276483454,0.10989044003305315,49,0.0,0.012210268313325662,1.3339864597387892,-0.312878553541709,1665.3552767645278,195.86836356514473,542.6046100805241,0.0,0.0,248.1164699149803,40.901963155661015,88.2781564408786,80.18538922692204,94.20706134201578,79.6110824174624,84.93279493115038,87.30766382125046,28.08246190084449
40,1151.9601598641173,196.64694006839744,0.5348511724213589,0.4195943518665009,0.4121095783006621,49,0.0,0.12090278852177239,16.71623957728539,-3.0578464670708447,1151.9601598641173,196.64694006839744,1868.2155242164956,0.0,1277.8788942900378,248.39947397877557,40.90202902409902,282.71455913741704,287.98422973263393,323.28707518028784,275.39219148080804,308.18022531774795,277.8362806114197,112.82096275618133
