expt,t0,t1
110.0079433906856,917199160.995,917199280.995
119.0397283517571,917199280.995,917199400.995
119.0602123498901,917199400.995,917199520.995
119.0648386314527,917199520.995,917199640.995
119.0655339107627,917199640.995,917199760.995
119.0765621102797,917199760.995,917199880.995
119.0748666984238,917199880.995,917200000.995
119.0772787827992,917200000.995,917200120.995
119.0769364914466,917200120.995,917200240.995
119.0757866064339,917200240.995,917200360.995
119.0663254595156,917200360.995,917200480.995
115.0785964759985,917200480.995,917200600.995
119.0282562431422,917200600.995,917200720.995
118.999910240504,917200720.995,917200840.995
18.78857011510703,917200840.995,917200960.995
