expt,t0,t1
96.47671079027516,917199160.995,917199280.995
105.687371360393,917199280.995,917199400.995
105.7957981047379,917199400.995,917199520.995
105.9161321425191,917199520.995,917199640.995
105.9665481296217,917199640.995,917199760.995
105.9967020131417,917199760.995,917199880.995
106.0304140098776,917199880.995,917200000.995
106.0246264459757,917200000.995,917200120.995
106.0184560471075,917200120.995,917200240.995
105.9830494426533,917200240.995,917200360.995
105.9354202689081,917200360.995,917200480.995
101.8310633400767,917200480.995,917200600.995
105.7049873987675,917200600.995,917200720.995
105.5165988158053,917200720.995,917200840.995
16.42516962432593,917200840.995,917200960.995
