expt,t0,t1
112.915303425951,784887956.995,784888076.995
119.062923939199,784888076.995,784888196.995
119.1120534449037,784888196.995,784888316.995
119.1446032132162,784888316.995,784888436.995
115.1126917678532,784888436.995,784888556.995
115.2294580521728,784888556.995,784888676.995
115.2977840859785,784888676.995,784888796.995
119.1782761250295,784888796.995,784888916.995
115.1964523348429,784888916.995,784889036.995
119.1698044140523,784889036.995,784889156.995
119.1579311827586,784889156.995,784889276.995
119.1440416414658,784889276.995,784889396.995
111.0484975485364,784889396.995,784889516.995
119.0741339809971,784889516.995,784889636.995
24.81846738049299,784889636.995,784889756.995
