expt,t0,t1
110.1996063165837,855399601.995,855399721.995
118.2357340991915,855399721.995,855399841.995
118.2644758762062,855399841.995,855399961.995
118.2837458096978,855399961.995,855400081.995
118.2996249194776,855400081.995,855400201.995
114.3511123673548,855400201.995,855400321.995
114.508231720694,855400321.995,855400441.995
118.3154558945359,855400441.995,855400561.995
118.3148461880641,855400561.995,855400681.995
118.3111558594187,855400681.995,855400801.995
118.2963731516278,855400801.995,855400921.995
118.2763170176856,855400921.995,855401041.995
118.2474201399018,855401041.995,855401161.995
117.1950027632265,855401161.995,855401281.995
