expt,t0,t1
107.3271496068377,900581570.995,900581690.995
116.38183599872,900581690.995,900581810.995
116.4118827615165,900581810.995,900581930.995
116.4443202154789,900581930.995,900582050.995
116.4550970447838,900582050.995,900582170.995
116.4745916069756,900582170.995,900582290.995
116.4797259772648,900582290.995,900582410.995
112.437533878932,900582410.995,900582530.995
116.4807742445322,900582530.995,900582650.995
116.4857107276331,900582650.995,900582770.995
116.4796778425433,900582770.995,900582890.995
116.4619749616504,900582890.995,900583010.995
116.4372497597265,900583010.995,900583130.995
9.62700069758898,900583130.995,900583250.995
