expt,t0,t1
109.1458612259211,821609663.995,821609783.995
114.2823258395741,821609783.995,821609903.995
118.3422508894826,821609903.995,821610023.995
118.3892731640478,821610023.995,821610143.995
118.4195766453588,821610143.995,821610263.995
118.4392477015293,821610263.995,821610383.995
118.4423390203075,821610383.995,821610503.995
118.4496501496672,821610503.995,821610623.995
118.436755392618,821610623.995,821610743.995
118.4153140483583,821610743.995,821610863.995
118.3709712732878,821610863.995,821610983.995
118.2970844758449,821610983.995,821611103.995
118.1907067414158,821611103.995,821611223.995
31.48896114057126,821611223.995,821611343.995
