expt,t0,t1
95.57082755133129,806924115.995,806924235.995
104.8454497104466,806924235.995,806924355.995
101.0420135668901,806924355.995,806924475.995
101.1474552085361,806924475.995,806924595.995
101.1852995709375,806924595.995,806924715.995
105.1771367992404,806924715.995,806924835.995
105.137108025561,806924835.995,806924955.995
104.9469178662869,806924955.995,806925075.995
104.6553890394699,806925075.995,806925195.995
104.2288602177078,806925195.995,806925315.995
71.5248646904799,806925315.995,806925435.995
