expt,t0,t1
88.50084946036223,796148892.995,796149012.995
102.6676040227237,796149012.995,796149132.995
83.79799637356608,796149132.995,796149252.995
94.90239321363627,796149252.995,796149372.995
91.97332903898395,796149372.995,796149492.995
95.00435556103,796149492.995,796149612.995
103.0516144015932,796149612.995,796149732.995
91.06081183773716,796149732.995,796149852.995
103.0520929453011,796149852.995,796149972.995
90.98665507376583,796149972.995,796150092.995
78.8900099015872,796150092.995,796150212.995
78.77440061363106,796150212.995,796150332.995
81.60819956893471,796150332.995,796150452.995
44.0918199896657,796150452.995,796150572.995
