expt,t0,t1
80.19232127857796,769513589.995,769513709.995
107.6306078696397,769513709.995,769513829.995
107.8955915954865,769513829.995,769513949.995
108.0809287585705,769513949.995,769514069.995
108.246882086524,769514069.995,769514189.995
104.3511989849074,769514189.995,769514309.995
108.4175476625181,769514309.995,769514429.995
108.4183696317105,769514429.995,769514549.995
108.4036361154349,769514549.995,769514669.995
108.3345681835784,769514669.995,769514789.995
108.2227465938708,769514789.995,769514909.995
108.0421948678652,769514909.995,769515029.995
103.9861427038959,769515029.995,769515149.995
