expt,t0,t1
91.87046863201755,845477683.995,845477803.995
118.8789209439602,845477803.995,845477923.995
118.924894951258,845477923.995,845478043.995
118.9550700733118,845478043.995,845478163.995
118.9790411645994,845478163.995,845478283.995
118.9878551669292,845478283.995,845478403.995
118.9917540793675,845478403.995,845478523.995
119.000118824297,845478523.995,845478643.995
119.0035417378231,845478643.995,845478763.995
118.9961664288348,845478763.995,845478883.995
114.9312293354564,845478883.995,845479003.995
117.5503442003395,845479003.995,845479123.995
110.2834255174033,845479123.995,845479243.995
116.8929542219194,845479243.995,845479363.995
0.9756765882529109,845479363.995,845479483.995
