expt,t0,t1
58.21243387773939,917009861.995,917009981.995
86.87904843660876,917009981.995,917010101.995
72.76410348439941,917010101.995,917010221.995
72.62446447616342,917010221.995,917010341.995
72.76819395671822,917010341.995,917010461.995
67.74634359304461,917010461.995,917010581.995
87.5281226533091,917010581.995,917010701.995
89.5763886296556,917010701.995,917010821.995
73.29357430728106,917010821.995,917010941.995
72.74206547027009,917010941.995,917011061.995
72.9159569938477,917011061.995,917011181.995
70.87342853303555,917011181.995,917011301.995
77.75550410357147,917011301.995,917011421.995
96.52795938545584,917011421.995,917011541.995
14.55647638783165,917011541.995,917011661.995
