id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,2249.7166728403663,109.0,0.6069501912439796,-0.32611406785520747,-0.5040528334574169,49,0.0,0.26123547564496685,45.95332949018239,-4.1557924577944005,2249.7166728403663,109.0,2854.1597913207133,0.0,11.287591412914274,149.6446491333431,1.3360851050156908,219.1715144583195,0.0,186.7559244402072,955.5857470124433,559.872090138405,932.7745152713383
2,2198.736898564184,142.12157474657673,0.42169045108232184,-0.7600579185006304,0.0001136120256444272,49,0.0,0.32918672486179473,71.83023507801728,-4.640768219365952,2198.736898564184,142.12157474657673,3445.1164037277094,0.0,32.889851197293126,149.66589274375917,1.349886289694794,289.5206047018668,5.583903089052543,1987.312480128151,34.05947244241309,1093.7723508811237,34.867592485102904
3,1416.9327494278712,153.6744114705748,0.6651622267100029,-0.38141979824725186,0.0848295022774276,49,0.0,0.007224527646687182,1.012753134376123,-0.0137589898961565,1416.9327494278712,153.6744114705748,83.0541917990841,1.6812030487012382,52.909091026426196,149.99171517977754,1.35471100280459,9.500699744111964,15.9032357316084,9.86341264570108,19.441903463114524,15.385476803683,12.959463410865126
4,1377.1189057988295,221.45790126068337,0.31839814498984037,0.2978797424104605,-0.03759186708943152,49,0.0,0.007323538557944298,1.3015555549307616,-0.2861567751103481,1377.1189057988295,221.45790126068337,157.9194175920236,1.7591771252697619,59.41269569379126,150.0083095324692,1.3829505236916178,23.477492401273594,37.556708739321095,30.31352992479458,25.441543223117883,29.71814888015924,11.411994423357207
5,2175.549808019349,266.96094565532735,0.6776341060899964,-0.1250351072838887,-0.09743479468202866,49,0.0,0.014686347192410819,1.9556764094603558,-0.7282424926785205,2175.549808019349,266.96094565532735,154.46200753438768,13.896539878485767,38.34947412398927,149.6755485602599,1.4018978464711058,45.00648660338982,14.438928894196122,32.471665360719484,21.985881824370665,17.85685959724563,22.702185254465988
6,2353.8893035198003,323.462165493659,0.7365392553904974,-0.21606519503545443,0.21145386435590832,49,0.0,0.0398816827653868,4.823925176909701,-1.7085014072895819,2353.8893035198003,323.462165493659,411.2275848982919,0.0,157.8446997680673,149.60121902060814,1.4254287633875056,78.66785963488297,70.30240874822373,62.96465152532693,64.03552794939658,72.2065967700608,63.050540270400944
7,1052.7158571933617,326.689129268767,0.6227191045565527,0.45034475005404695,0.33952976643596,49,0.0,0.014630497867000696,2.0247462206109614,-0.7659264924630118,1052.7158571933617,326.689129268767,177.38692390450814,0.0,91.55708030655728,150.1435148976228,1.426783289935141,29.2980920090825,24.415492696538273,33.80630681001971,36.02352732622317,32.37208395609312,21.471421106551347
8,829.5625888366931,335.7125078699121,0.4534797550509078,-0.11548576209451084,0.5312912820211415,49,0.0,0.006465937333416242,1.0779550729350853,-0.08150165170245574,829.5625888366931,335.7125078699121,118.4165513761013,0.0,54.38659248193099,150.23651883336083,1.4305315481287046,18.66940198200343,19.21066258747818,9.941241201662486,16.330254648881443,35.11961763438818,19.145373321687586
9,2059.8819265945344,356.0962014411633,0.8718779826255244,0.09867068896675703,0.7175833398897526,49,0.0,0.008939849397265815,1.0188966829081154,-0.02032537091462494,2059.8819265945344,356.0962014411633,89.5766006632432,0.0,0.0,149.7237507487735,1.4390385004516655,16.767210901381763,11.13905864205687,12.370946814204137,16.834935887191573,16.16081312695687,16.30363529145199
10,1518.6407374528887,491.7612994846342,0.45586921631869776,-0.2902745195796136,0.023999198022910735,49,0.0,0.014813613083487864,2.448959855708502,-0.9724541651523604,1518.6407374528887,491.7612994846342,205.54571865526114,0.0,0.0,149.9493302566014,1.4955692481166574,33.18699589822759,38.744742265818374,37.82939017224883,26.740538509138716,26.11375969908571,42.93029211074193
11,2263.857316297611,534.366198892918,0.6726518807442892,0.021477335675476567,-0.012321444801757247,49,0.0,0.205223258250549,29.921678329885697,-3.6899648744655016,2263.857316297611,534.366198892918,1326.8621787467987,0.0,0.0,149.63872685660093,1.5133028328731322,235.0386620143036,192.92432140539884,227.11799014108053,232.7409411503422,214.11389688918445,224.926367146489
12,1447.9702621441993,585.0893084579204,0.4517052694624891,0.599822426500762,0.11067655284232203,49,0.0,0.005982110551130547,1.0923288075094593,-0.09588346815722638,1447.9702621441993,585.0893084579204,80.37838069114723,0.0,0.0,149.97878681715017,1.5344529182915438,10.740599923631127,14.641157655183441,11.300062686800242,14.366483629800577,18.56839735356109,10.76167944217076
13,1513.5789463056346,590.144814138047,0.6993763557214222,-0.003636007850703986,-0.13182772870104256,49,0.0,0.017847517732155215,2.3997951943384734,-0.9504354482748355,1513.5789463056346,590.144814138047,169.8783883042221,0.0,0.0,149.951440871276,1.5365599018360412,27.6468699041602,23.14213652223318,29.925390118675733,27.543813415483072,30.791104882925907,30.829073460744034
14,2772.8454864298924,611.1487913007261,0.33899684687348375,-0.4552930903005646,-0.42619494617471176,49,0.0,0.004868165100913597,1.0838410065080946,-0.08741394567987779,2772.8454864298924,611.1487913007261,75.1788436409972,0.0,47.447642030634796,149.4265812095192,1.545255235369167,13.220572582622317,9.643331933717917,14.122812366537431,17.415171584309817,12.225670758656278,8.551284415153434
15,685.7641266187616,672.9126936277579,0.5495429567364332,0.035171063671631406,-0.3584448024238522,49,0.0,0.011137205514092889,1.6995099794927016,-0.5758092977403083,685.7641266187616,672.9126936277579,161.19181776603506,0.0,10.0,150.2964806908032,1.5710103457842441,24.164487264391582,42.90605548987476,25.97331211333992,34.68999924643344,20.96114320781642,12.496820444178926
16,2307.584624366644,705.0303678946606,0.8435799845736274,-0.21062062810469123,-0.06689414937008747,49,0.0,0.008440250275552225,1.0444791218384066,-0.04724940815559872,2307.584624366644,705.0303678946606,59.63383255217698,0.0,0.0,149.62048929022816,1.584405937356497,10.139832011778019,17.64316446662846,5.316058557007505,13.411342905889324,7.318568785496879,5.804865825376799
17,2369.3325437657745,707.5687004878981,0.5532956058036584,-0.7808269462740892,-0.014162222803784584,49,0.0,0.012901183631360936,1.350102606034079,-0.3259169389061631,2369.3325437657745,707.5687004878981,473.15376674894685,0.0,0.0,149.5947522357249,1.5854596958198373,67.86935715062297,73.86271936138647,71.0680110247028,78.71764452964135,103.74067378631841,77.8953608962748
18,2461.735920983568,708.5563048063607,0.5558215569844652,-0.43255092599786643,-0.19203250256769314,49,0.0,0.009008629008917773,1.363796861187037,-0.336874216425081,2461.735920983568,708.5563048063607,110.57104981685245,0.0,0.0,149.55623816226966,1.5858648564205793,15.712984924596737,14.985108030811126,13.277101800305664,22.667362829327413,26.892436198344143,17.036056033467382
19,857.5098694930034,713.8932903514557,0.6491588121118602,0.5313038034699202,-0.0760739133146259,49,0.0,0.007378791332062666,1.0123369554502102,-0.013312727741053092,857.5098694930034,713.8932903514557,98.53562282965032,0.0,0.0,150.22490044897677,1.5880964309760288,18.72340632063418,8.237293620830496,14.460363639143036,31.22969892396892,13.052815413804023,12.832044911269668
20,1654.384564075933,785.5131890712055,0.8814162971183895,-0.24734085246013976,-0.01141733780442789,49,0.0,0.02258292826872639,2.439690766378419,-0.9683369562501493,1654.384564075933,785.5131890712055,215.33735840906968,0.0,0.0,149.89275125970198,1.6179599746941065,27.919662472404568,32.33252024093653,37.98339388310048,40.05843426971934,46.67651172161936,30.366835821289357
21,2006.855145855788,812.2998074161134,0.6645850170507216,-0.4054040159861386,-0.13148156154360705,49,0.0,0.011734174305679577,1.7884175105577886,-0.6311722835835232,2006.855145855788,812.2998074161134,95.51418786290479,0.0,0.0,149.7458318868698,1.6291136957596963,12.895982022479876,18.57192766035601,15.809649015350836,16.365475772503586,20.25364341013163,11.617509982082854
22,1967.3116364192215,853.1557320007554,0.8033774351323174,-0.09677981724447447,-0.0520917819521943,49,0.0,0.10443362206638106,12.943104242788161,-2.780096122406527,1967.3116364192215,853.1557320007554,675.2570521500065,0.0,0.0,149.76231305808088,1.6461377235913635,109.71012631280348,128.05047415622042,133.15447568003873,119.54034664823126,107.81813953270388,76.98348982000866
23,2857.0198589670213,881.7731002639331,0.46877931669836276,0.5050302079431359,0.3310192433416995,49,0.0,0.011365582011429206,1.524823349500216,-0.45804883415617126,2857.0198589670213,881.7731002639331,287.50975604864806,0.0,0.0,149.39146422218008,1.6579979113743262,44.08409613545643,51.57274813047295,53.01633056718324,55.85292796381986,43.04467542079047,39.9389778309251
24,1414.0233915158083,904.9244592698681,0.44499516504250997,0.7638225205427106,-0.1028456993275861,49,0.0,0.007311487526474432,1.2157499682223543,-0.21211066722123173,1414.0233915158083,904.9244592698681,98.8256346203827,0.0,0.0,149.99294219097456,1.6677117569183986,20.652008545678818,8.613385682767179,16.903579109275263,15.346308526892376,18.403817335371908,18.906535420397155
25,883.0339388032588,919.2905193728524,0.8584243954088255,-0.4234412385696043,0.15036380404360553,49,0.0,0.01834256653742048,1.9035853311032433,-0.6989308737410185,883.0339388032588,919.2905193728524,200.09523999693087,0.0,0.0,150.21427711919932,1.6736762121721431,16.369750454764635,38.1362630872582,29.048364125381497,37.76938056528686,42.049174014446606,36.72230774979305
26,2304.33889853937,974.9622600645121,0.5404821495861633,-0.1465324649710363,0.33244004280430606,49,0.0,0.01363618738550106,1.7838588661197248,-0.6284012281130968,2304.33889853937,974.9622600645121,402.38405082351267,0.0,0.0,149.62182244934314,1.6968727999746418,64.5557322621849,60.638294061379185,82.38927311431772,71.65475912404959,65.22316432167034,57.92282793991097
27,1480.9031414981823,997.9361059712811,0.5181098902852778,0.4417635801331028,-0.4972528453130967,49,0.0,0.010196019960084594,1.4360167356487494,-0.392898753243333,1480.9031414981823,997.9361059712811,162.44310131622507,0.0,0.0,149.96506536382716,1.706466633052217,26.590809066178608,30.78423407632068,33.05087708943299,20.011129078104872,25.101918238724103,26.904133767463815
28,946.0304674150618,1002.994067965509,0.5637809906144516,0.3368919602947417,0.4843671882836773,49,0.0,0.0068628367732770324,1.0452871208360988,-0.048088998527960974,946.0304674150618,1002.994067965509,88.55626479052418,0.0,0.0,150.18802401394026,1.7085553661185011,11.656358245262894,15.078574587145631,10.478064886637945,23.441037342018262,19.96457197338362,7.937657756075843
29,2089.6010735702803,1197.683892987058,0.7159001243367179,0.1430609115831451,-0.023139829052839456,49,0.0,2.0438323762954536,277.57582602767883,-6.108454102224226,2089.6010735702803,1197.683892987058,13713.450642962376,0.0,0.0,149.71132188253327,1.7896830720536687,2212.3079999416123,2343.135491121861,2399.99941742542,2448.9230133068886,2398.023379918326,1911.0613412482712
30,904.8907804795418,1205.307834233496,0.4809723183917293,-0.6921939173000189,-0.3667390828847695,49,0.0,0.008288179461775954,1.431794327613642,-0.38970159381646996,904.8907804795418,1205.307834233496,117.60039063958644,0.0,0.0,150.20518717818567,1.792848065549496,18.58081177194295,25.345390226772924,16.53709151386184,17.092513740098767,22.012515181204954,18.03206820570501
31,2464.0135935364247,1266.7459477182838,0.6744127004044986,0.22547650369995698,0.043930812536999715,49,0.0,0.01211754543377283,1.7647715292293855,-0.6167212218768595,2464.0135935364247,1266.7459477182838,93.27043271308935,0.0,0.0,149.5552388952516,1.8184341799634478,9.197878514149759,15.201384770976679,15.288956809340121,21.431522469590526,19.382892152939583,12.767797996092686
32,2133.4931633532983,1363.6456705528542,0.4441111475059069,0.054366149995417105,0.15872479956834346,49,0.0,0.007870293272151743,1.5373621202536931,-0.4669404402273803,2133.4931633532983,1363.6456705528542,93.80013074230075,0.0,0.0,149.69301575318053,1.8588307865099203,14.042078565929343,17.674130984779282,20.456636423923577,13.442254577722725,9.470475287685256,18.714554902260577
33,3074.7024620412885,1380.1631041757562,0.4799405438037158,0.15039342298851155,-0.2494743795164145,49,0.0,0.0061195678103291625,1.1289292834664975,-0.1316668460388181,3074.7024620412885,1380.1631041757562,79.66996827579268,0.0,1.0,149.30065924638785,1.8656197538852777,16.606130803585486,11.017165969733682,17.66918181524519,9.032683424630733,15.34876239460176,9.99604386799583
34,2720.853475904943,1432.1055640971292,0.5843357969366453,0.09141644625746458,0.008664726005921051,49,0.0,0.025205585564455124,4.216244202316701,-1.5623143925173986,2720.853475904943,1432.1055640971292,172.8141807395862,0.0,0.0,149.44815508426169,1.8873069856574831,17.527271421901034,29.63062944670469,24.800898100745336,33.07462498322717,38.003578183591934,29.77717860341602
35,448.36614838608915,1434.6244857265406,0.530352939951932,0.7790587956278252,0.03931288539290023,49,0.0,0.008763923870579877,1.4454812867058537,-0.4000311840966076,448.36614838608915,1434.6244857265406,109.14876675960454,0.0,0.0,150.39551675293512,1.8883528926863173,10.231808321272915,20.438653380606574,17.79225362834322,22.926426035122603,18.32621093078408,19.43341446347516
36,3064.1759328606795,1500.1136845869037,0.28904933577365133,-0.07214038945393653,-0.4223626079805029,49,0.0,0.007145074562468073,1.506060892908884,-0.44460632893077495,3064.1759328606795,1500.1136845869037,145.09543369525804,0.0,0.0,149.30502892995867,1.9155977828881616,20.934308305751117,28.061194250540478,19.29840424472247,25.494808220255045,32.66173155165107,18.644987122337856
37,2994.618441825829,1501.1111850762209,0.5720856717474135,-0.23615348903560127,0.22955572498276713,49,0.0,0.015575244141248994,1.7433734875502016,-0.6034760928556173,2994.618441825829,1501.1111850762209,889.5535089568748,0.9008883419230804,0.0,149.3340241386673,1.9160234580626843,158.72483518745392,164.0751509476185,156.8321886115478,145.74550666391207,141.8513153972675,122.32451214907496
38,2988.8308705571685,1506.0814019911595,0.3644432936055963,0.5859345739379053,0.06534977146586157,49,0.0,0.0212757847346809,3.4928200094039883,-1.3579405158142053,2988.8308705571685,1506.0814019911595,922.1082412310111,10.756629179238065,0.0,149.3364360130472,1.9180950911862102,172.18605992397346,164.47362656356677,174.72846144964507,158.20067817230716,147.19263469924402,105.32678042227465
39,2997.990816043626,1509.4615688601798,0.5364915440283828,-0.23157029841813184,0.3463278865771424,49,0.0,0.018794246728200976,2.6588057425966816,-1.0617165202749634,2997.990816043626,1509.4615688601798,671.0840009312542,0.045634936490159796,0.0,149.33261713290398,1.919502125995226,112.76486147454199,124.84674742290787,111.18042794856865,129.29950714403395,106.12655305684706,86.86590388435474
40,2482.0432771312785,1514.7916179307726,0.8400667742987098,-0.4317744284075722,0.297940624583489,49,0.0,0.010023262243550978,1.1640979794495416,-0.16497383854987263,2482.0432771312785,1514.7916179307726,182.34789750807414,0.0,0.0,149.54770041123936,1.921782634630061,29.063764339067163,34.521852571464365,23.976748246430116,40.18220549582155,30.292477510532922,24.310849344758015
41,2420.0792909405686,1533.4279111026478,0.8503571891009901,-0.013277651251582043,0.41774379513180765,49,0.0,0.027677851951726916,3.099218048369639,-1.2281303312664789,2420.0792909405686,1533.4279111026478,252.31526275605697,0.0,0.0,149.57353069186252,1.9295529746120474,40.5174622204827,33.93762253894068,51.41741735006251,33.539382593679534,48.39922205797926,44.50415599491229
