expt,t0,t1
97.88030763500407,876851950.995,876852070.995
107.131070167839,876852070.995,876852190.995
107.2983690481004,876852190.995,876852310.995
107.4371467233744,876852310.995,876852430.995
107.5260939238472,876852430.995,876852550.995
107.5881131883834,876852550.995,876852670.995
107.6223206186051,876852670.995,876852790.995
107.6250849122586,876852790.995,876852910.995
107.6501268229937,876852910.995,876853030.995
107.5990465046261,876853030.995,876853150.995
95.5192466919297,876853150.995,876853270.995
107.454515045006,876853270.995,876853390.995
107.3219133985261,876853390.995,876853510.995
107.1358668647693,876853510.995,876853630.995
24.73786826134609,876853630.995,876853750.995
