expt,t0,t1
93.82111297262784,916335527.995,916335647.995
98.08154069143497,916335647.995,916335767.995
81.97977638698534,916335767.995,916335887.995
74.88091955653908,916335887.995,916336007.995
74.03737025287096,916336007.995,916336127.995
80.87325476340523,916336127.995,916336247.995
98.28698316428661,916336247.995,916336367.995
91.80382977682818,916336367.995,916336487.995
83.01427828566821,916336487.995,916336607.995
83.28777939384396,916336607.995,916336727.995
72.81765970008745,916336727.995,916336847.995
74.18520629658528,916336847.995,916336967.995
93.62667969606281,916336967.995,916337087.995
111.1674191944877,916337087.995,916337207.995
29.39438096617644,916337207.995,916337327.995
