id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1754.9776110806174,59.435463452035535,0.4366456031007013,0.8082963887673472,0.6658442072366554,49,0.0,0.009310327326390495,1.0983656698384783,-0.10186737568301998,1754.9776110806174,59.435463452035535,1016.8162609962114,0.0,398.9398696061895,34.56898582939225,-4.28487709820734,291.8394027201358,62.707188483637594,59.88535233819875,88.0521185220731,93.74853420686581,66.94049646710111,78.3384534208528,75.57452769135921,199.7301871459871
2,1864.1670112684337,67.09492124139281,0.3394690709601798,-0.6330364483842982,0.771452660734136,49,0.0,0.00528676497243076,1.0845569527688965,-0.08813090706690996,1864.1670112684337,67.09492124139281,444.5190489390021,0.0,154.8681271516674,34.52336608831392,-4.281680880081707,39.967912140262484,30.912562670857522,20.82869202985946,46.924101669121725,20.942401532882933,156.13257615415637,56.019101472971826,30.982288839990602,41.80941242889922
3,1465.9828030854837,73.2246956856468,0.7378629012145634,-0.4259829002621165,-0.38024019796483144,49,0.0,0.011397474805383712,1.365975101689253,-0.3386069582878065,1465.9828030854837,73.2246956856468,526.6487642116708,0.0,315.2134373291176,34.6897298618232,-4.2791329573400585,76.56016024946871,39.88397100364055,55.98645453844908,68.80294589687945,44.86116387872846,41.08691726388664,76.7830434656239,76.69717572773845,45.98693218725553
4,1558.2580487456376,76.83902737167776,0.44663405377391735,-0.11400672720385441,-0.13643551791191147,49,0.0,0.7342493509442579,87.99192465908389,-4.861107042962836,1558.2580487456376,76.83902737167776,24365.09519347491,0.0,17816.76800140045,34.65117673016452,-4.277629019944498,4259.572739879698,2685.266688930994,2134.755418423916,2512.004427554981,2331.2163104692727,2596.5724264482387,2766.204000154625,2592.766331492957,2486.736850120228
5,1503.8557866442475,77.79697961849318,0.8360389576420634,-0.21345966598474952,-0.4015035544007972,49,0.0,0.00940861115168743,1.044324938878392,-0.04708912311470186,1503.8557866442475,77.79697961849318,658.0579745098826,0.0,370.4070096931305,34.673906240875866,-4.277229066119991,54.837804681203664,86.82178147238386,45.29625893469324,45.700387673489125,113.45035518686217,42.39267597885693,146.33840690880425,80.85932384429603,42.36097982929339
6,1796.7389139428094,81.89201578344753,0.7001529722368525,0.5111709741007202,0.6685083730405512,49,0.0,0.011236977375016942,1.303302378761168,-0.28761296981162454,1796.7389139428094,81.89201578344753,871.7972924700741,0.0,468.0507421427213,34.55153849108591,-4.275519706599852,87.06485533312411,106.55275687435747,146.31245458447927,103.6478562899378,82.6929530447815,121.89614829610659,79.6133324060825,92.67929538534068,51.337640255864244
7,1880.8683580388442,90.02474585504426,0.5586546606585581,0.2116457314234548,-0.05561523139025145,49,0.0,0.008506371432771689,1.225599845147219,-0.22087174354011962,1880.8683580388442,90.02474585504426,989.7226112363818,0.0,438.72065306717445,34.51638942324499,-4.272126946154232,97.52833801443958,122.77384898523289,64.99528077772327,220.61757978037232,274.3682492322897,49.88028352752847,58.11658811873549,51.946047773837115,49.49639502622298
8,1853.385107071821,90.60864438861536,0.28060334315161944,-0.13413121749121432,0.05210455040577897,49,0.0,0.005186318988317502,1.027542528284439,-0.029499514124608165,1853.385107071821,90.60864438861536,729.167383645485,0.0,544.9277065117327,34.5278719767149,-4.271885343293251,121.1481174754565,126.3585954581702,82.44456877784197,73.28180232349837,57.91611183274964,91.41929810172776,59.268704054805355,63.592369692586836,53.73781592864833
9,1887.0052939196867,93.13724650471735,0.6334778478698638,-0.7436273928858586,0.3547345603364345,49,0.0,0.00843452188544376,1.0923033920070877,-0.09585820575278661,1887.0052939196867,93.13724650471735,765.5250148416403,0.0,455.1418641333248,34.51382558024744,-4.2708298361742045,100.7184480500852,235.08284209692297,60.42694581601849,81.9221892887272,51.461138582949296,51.75890044394801,74.26800727177971,60.62306700221002,49.263476288999414
10,1542.4562975849572,94.91038241480238,0.3335763453498995,-0.06810733247867966,-0.29807709009775823,49,0.0,0.044152433528739043,6.098024315285867,-1.9629728793508008,1542.4562975849572,94.91038241480238,2120.7981846895473,0.0,1809.5813134068997,34.65777857619103,-4.270100023220714,231.74357685902987,241.40289405560577,230.3354979445572,227.79435294831092,249.93465049518076,209.45457807807412,242.12685562268274,272.1671821320083,215.83859655409745
