expt,t0,t1
109.860351638081,844862425.995,844862545.995
118.8823331608816,844862545.995,844862665.995
118.8982283155685,844862665.995,844862785.995
106.7937050821145,844862785.995,844862905.995
118.9101871197004,844862905.995,844863025.995
118.9200868274143,844863025.995,844863145.995
118.9199370749475,844863145.995,844863265.995
118.9143427506532,844863265.995,844863385.995
118.9028813386431,844863385.995,844863505.995
118.887777732709,844863505.995,844863625.995
118.8676520708359,844863625.995,844863745.995
118.8259139190267,844863745.995,844863865.995
89.98505063734821,844863865.995,844863985.995
