expt,t0,t1
100.5812984008769,820923366.995,820923486.995
109.9346381849691,820923486.995,820923606.995
110.1779804753695,820923606.995,820923726.995
110.3372004118573,820923726.995,820923846.995
110.4392653398509,820923846.995,820923966.995
110.508428980449,820923966.995,820924086.995
110.5728071839686,820924086.995,820924206.995
106.5675144325863,820924206.995,820924326.995
110.5499496845117,820924326.995,820924446.995
110.4903456582185,820924446.995,820924566.995
110.4066455487541,820924566.995,820924686.995
110.2302881175996,820924686.995,820924806.995
110.0329310625598,820924806.995,820924926.995
109.7243829695215,820924926.995,820925046.995
29.00059438687703,820925046.995,820925166.995
