id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,2039.0757709671595,44.85087272332031,0.6640646480333049,0.18077348613666877,0.4046825540887544,49,0.0,0.009109846861832586,1.1900817487334385,-0.18894198710406968,2039.0757709671595,44.85087272332031,907.3056538158311,0.0,288.5455677795784,141.13430774627938,-77.25819008813156,93.63545207098812,51.24620009553712,28.173369378189044,237.88286846010072,33.46025227333786,78.2398934447904,66.77150506398927,194.9411721962817,70.49456012220043,33.690473036597666,18.76990767381877
2,1737.4095809601804,44.76215724894659,0.7794597166619871,0.054368143845974194,-0.22026097784676926,49,0.0,0.010246442094560045,1.2077486183712327,-0.204941373346936,1737.4095809601804,44.76215724894659,539.1245213155997,38.18476485204058,357.252962454103,141.70416322874306,-77.25939009291176,37.012420924891835,40.145548502793204,34.15903489793594,89.79437099612434,40.8944841265267,33.53173696532417,37.20182068685007,84.01898799559807,47.368007959227484,74.4292215270111,20.568886733316866
3,1983.4194429884697,66.20399627164934,0.627503434015985,0.24052272233900399,-0.40044982917541555,49,0.0,0.015631368682201746,2.121902926268399,-0.8168137793205831,1983.4194429884697,66.20399627164934,728.9697706921525,0.0,414.2049906880819,141.23993026864946,-77.24960107552563,46.61903514889754,42.26504653162263,43.234412244163295,51.45031159965552,77.63174194271278,94.50042724963359,104.35952119597434,65.24169830717264,112.41853592112875,69.34638353547949,21.902657015711874
4,2064.3351317682304,76.77376863688858,0.7225486830445611,-0.01510162687674199,-0.6308516470099018,49,0.0,0.008656456281967496,1.0662067782488263,-0.06960359789851404,2064.3351317682304,76.77376863688858,1054.796454616489,21.84058227989064,438.7270042868575,141.08749412836573,-77.24473939577183,51.363143357226036,41.9194307714735,40.27056137823703,38.49072573271151,213.00672522429127,90.15161800745688,339.7105002300398,77.55705054293392,82.78454095447015,53.774312878777536,25.767845538871427
5,2293.7618526404935,113.96016447755409,0.5200595568076921,0.20128173995824328,-0.006277096101661642,49,0.0,0.007811903309763714,1.0715114495104108,-0.07499204001397351,2293.7618526404935,113.96016447755409,904.4949690796084,4.309689161153944,383.1589779995621,140.65621681729635,-77.22747461660802,358.9381005290023,48.191732553820444,43.233342729831385,71.06834325114144,74.01838311874783,37.38882077302502,39.47545384736674,30.278036510720867,47.67750380906432,91.076187957824,63.149063999063976
6,1657.765628523941,173.03721045063244,0.6953908538853912,-0.1501933737318824,0.17310134508591407,49,0.0,0.03811129198660546,4.995509425379164,-1.7464494568054223,1657.765628523941,173.03721045063244,900.942998428729,0.0,391.9021065096303,141.85506988718998,-77.20605215196531,71.73947657902139,102.09276408950984,78.10204893736612,83.69839549648216,81.83070339636743,81.59668338254338,83.97248323904185,108.50405341924159,83.79276496998432,78.93909813724429,46.67452678192663
7,2470.149888083681,186.06566726034634,0.9577534758504751,0.7892593111810664,0.8968057073055573,49,0.0,0.01825951537666251,1.7760577006049296,-0.6236426776031608,2470.149888083681,186.06566726034634,1312.7650007776044,27.27214541870107,478.56552296534005,140.32771103014787,-77.19560416746539,62.09125921319817,92.95012364827794,119.10500002332532,60.8447403308458,39.87107138821672,154.4716654429016,395.95347601605863,103.17198324298248,72.24039717794673,182.32171578284934,29.743568511001826
8,2522.905013758713,215.70533835346518,0.3817676352688033,0.48900864106330993,0.769404530924793,49,0.0,0.00855924782274294,1.4804576602288515,-0.42598997866839194,2522.905013758713,215.70533835346518,1220.2790007116605,0.0,481.897604364446,140.23021929985762,-77.18263110393154,186.19672714343358,84.83321826704298,87.35321557453472,113.97815791832191,63.61005444632038,181.74931846228884,206.3489018108469,117.32029251221482,63.802245087512944,62.45132123085616,52.635548258287194
9,2639.5670125226825,245.13940826267168,0.3237219070081008,-0.1051703124356562,-0.5281455722299635,49,0.0,0.004613999701315812,1.1457694012042714,-0.14774304961558227,2639.5670125226825,245.13940826267168,374.0113917230814,0.0,173.3124910758818,140.01307720608813,-77.16885172079915,26.546931138094337,33.819227100022445,10.97672958118137,23.3502054289252,57.360783247132105,11.550048272276397,64.3901040574679,20.989265362482925,34.42141322197935,52.24505054552199,38.361633767997404
10,1106.8951429924452,244.32999110328817,0.6633640050763273,0.5464528763746688,0.3095275781227009,49,0.0,0.023909443281815136,3.728100579047195,-1.4287190512756487,1106.8951429924452,244.32999110328817,1012.7569833050253,82.46085040092625,369.65918942674296,142.88932962796548,-77.17475036864181,28.39901099224705,48.4670136229921,107.10674995630865,79.12050885419212,149.08631559848283,147.93582664210385,52.1392855820757,283.92129119663855,67.30486808228179,28.887036685047406,20.38907609265511
