expt,t0,t1
106.1925662264019,765193475.995,765193595.995
112.3277318700734,765193595.995,765193715.995
112.4164548583311,765193715.995,765193835.995
112.4940212878145,765193835.995,765193955.995
112.5310368886182,765193955.995,765194075.995
112.5553609678632,765194075.995,765194195.995
108.5759726577554,765194195.995,765194315.995
112.5711438082001,765194315.995,765194435.995
112.5581420851032,765194435.995,765194555.995
112.5466218417668,765194555.995,765194675.995
51.34744622767636,765194675.995,765194795.995
