expt,t0,t1
99.64809313117826,878336818.995,878336938.995
104.9196081921217,878336938.995,878337058.995
109.1089307218296,878337058.995,878337178.995
94.14214212016209,878337178.995,878337298.995
109.3068563993928,878337298.995,878337418.995
109.3491990726478,878337418.995,878337538.995
109.3743929913842,878337538.995,878337658.995
109.3911363912327,878337658.995,878337778.995
109.3783620891963,878337778.995,878337898.995
109.3499928922102,878337898.995,878338018.995
109.2815104726551,878338018.995,878338138.995
109.1739563668363,878338138.995,878338258.995
109.0224832084895,878338258.995,878338378.995
108.7959180974935,878338378.995,878338498.995
30.56293520146315,878338498.995,878338618.995
