id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1785.8731632826536,8.766178581751834,0.22162469057047213,0.5253829012478073,0.3713475185461534,49,0.0,0.008334606828000694,1.1526844408069639,-0.1542760774879191,1785.8731632826536,8.766178581751834,1680.3029753151093,114.23457661625933,1536.4749942010149,249.1071772093237,40.42018812049627,62.19876585714756,62.273228536721405,102.29870127057654,102.74336405134375,112.7201379072235,135.73438514707186,77.85993354197728,143.83783203354105,180.39161929414564,181.10920938936064,174.83845610389835,137.34767859099998,131.6357108069565,75.31395278414514
2,1780.9646679737673,14.682976244142555,0.40221301090790273,-0.4353926555493639,0.6513538615679243,49,0.0,0.009899178110517413,1.1561489206034414,-0.157534445139478,1780.9646679737673,14.682976244142555,1798.0510369304006,986.3942640401872,2531.107655078755,249.1098597857007,40.42265543682759,127.78511568238163,141.25331300528623,143.22875630030032,126.62242578434521,139.87877937965328,174.63090417018685,107.95514437473545,137.6167306724977,159.21161307669695,102.29450002358098,179.0137440938472,123.78303207758285,111.29852991232617,23.478448376979934
3,1866.2993234773046,23.228973491973274,0.2630545987036166,-0.42142342279642286,0.22841767385068257,49,0.0,0.02243561878791861,4.354239213288836,-1.5972807116005154,1866.2993234773046,23.228973491973274,1380.273689857317,26.702649656960034,1089.879995022063,249.0631497055495,40.42616665105697,135.22140576957918,131.21458520327607,94.11113608285103,164.17904845855068,147.54736391045296,79.7072795604146,88.60994611031722,98.83482770204422,78.02648478519295,63.82252753798473,78.08711454987116,90.4214891223667,64.16946493217833,66.32101613223719
4,1420.3433040479986,36.668822230335934,0.2585027812486924,-0.4354740781088271,0.4347161186557029,49,0.0,0.010468598804195674,1.7662957873950809,-0.617658582867343,1420.3433040479986,36.668822230335934,1080.0551603228714,0.0,937.514622514505,249.30723634464243,40.43181513419482,88.6611600214351,84.04832781735699,87.7604438070532,84.55450233312217,82.31853502037146,86.27675402813742,76.1975817202924,68.47104389391026,73.78297844548513,100.5958311123326,84.982541640835,69.78631041257857,60.39056596675081,32.22858410321014
5,1823.9535276112638,49.16888037388965,0.47515655160561326,-0.31670280960799957,0.3171109197282738,49,0.0,0.014857202285776602,1.8089334752906552,-0.6435564892260676,1823.9535276112638,49.16888037388965,1557.1229685014787,0.0,1385.7911630912022,249.08630617939076,40.4370002568437,90.25219984446557,88.860852155674,87.88075121949875,90.48932677213742,70.37492318971063,88.90006801834731,87.1271406774602,95.80141959086095,110.19134904133844,110.7709796056188,127.93962439234414,180.931203880579,178.7065065794421,148.89662353400144
6,1910.7797072914439,60.68521079881612,0.4615489474973405,-0.5376334323779881,0.26035252128118036,49,0.0,0.07089526235714302,10.218347859232043,-2.523451707789046,1910.7797072914439,60.68521079881612,3052.9174925024913,300.1624402453158,2910.2977649134973,249.03876513886522,40.441738276587614,174.65924702876106,227.8772677760468,214.57705556434456,208.64054586772946,218.38890810089055,244.78013514631027,229.80302252428268,208.73859002602927,254.5313888241556,271.50751460127685,237.8601938076437,234.2400021710572,219.13025501649156,108.18336604747175
7,1129.0136328658612,65.41940167326862,0.4839686285930185,-0.6250807363165937,0.02404153347329751,49,0.0,0.008479813627773097,1.1984427788421812,-0.19654325732103906,1129.0136328658612,65.41940167326862,992.8806019733479,0.0,394.1377674280444,249.4667440410285,40.44354787348578,19.467766350933264,238.61566458625424,41.14797859796891,31.751584377333824,242.72032481829922,34.43226673354969,38.65541449061618,46.18098244049626,35.63333741828711,44.859114687394964,38.83389810494653,18.10552879179407,148.31885708776682,14.157883487706847
8,1837.2988969878793,67.47782031019787,0.43500891260148156,-0.9233031693769188,0.09487265427983362,49,0.0,0.022675191870671053,2.4130568655901303,-0.9564188913042959,1837.2988969878793,67.47782031019787,2160.1393778077027,0.0,1896.211679334891,249.07898599266017,40.444620073517996,137.33518462509005,156.24183262300664,148.60815534843442,155.86589000119272,143.36112415105674,156.209044208414,174.30423273140104,170.52599571101422,148.1835784521418,184.13024353375886,156.0122583202148,160.33697623888315,150.37296733442403,118.65189452867038
9,1263.0090617103542,67.87415098678935,0.4249842571684373,-0.5274779164717356,-0.06725347596793618,49,0.0,0.011762490484304031,1.5140324823716578,-0.45033798177315115,1263.0090617103542,67.87415098678935,956.7501455492804,135.43871970032154,1002.5322882855469,249.39339076460868,40.444710520384106,71.62300782433985,51.04983812044384,68.9827344605068,74.48106860174059,68.91040020791618,81.7445467602351,67.3924995203682,65.96880087508222,79.19266983999825,81.21973885776183,60.77445686732271,66.07403179737193,77.91667684436416,41.419674971828826
10,1702.024680245415,70.28396772384956,0.5460720927522944,-0.259561557640344,0.1743298046194516,49,0.0,0.013993036915924266,1.6607720258232266,-0.5507750523474999,1702.024680245415,70.28396772384956,1072.6794835048981,21.10665798511496,969.8973498959176,249.15304308287557,40.44584825318014,82.15896002709871,91.16398962173804,86.40133776029182,101.55835712361281,69.68873412375439,80.52553938515709,82.47230238552922,87.60470160675168,69.90050817560828,69.3504141702434,63.176722083392086,67.17654819075972,78.06257616771755,43.43879268324321
