id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1505.2812441066287,70.6762710959102,0.3335476121189567,0.2324439156880401,-0.032025804768500074,49,0.0,0.007437681190787854,1.6234812692295368,-0.5261182058926079,1505.2812441066287,70.6762710959102,832.8757492804258,0.0,286.7969127159726,228.51827740113177,6.38514196573387,86.52782378506387,33.133771234824955,77.58820278072557,22.269891268450046,20.670833711401386,24.802306494684373,48.70953209940448,71.17562593483231,50.78769787673873,44.09319006392967,59.61871311644107,142.58480208489905,105.37152078959826,45.541838039431994
2,1510.3635392646834,71.95116798933756,0.2507011500672867,0.23955503030478278,-0.3161928410724343,49,0.0,0.006083642161621378,1.2468372977899744,-0.23952446312271797,1510.3635392646834,71.95116798933756,829.366068799705,1.9612487754912855,352.5433620387894,228.5161467360265,6.385673266665728,104.92003118364084,1.0791466627639146,68.3977716505873,72.9189988678761,34.216496018692695,30.48200498479014,35.23106600747691,81.29625403235084,63.82818516451246,56.79932634602231,52.335352093570165,92.2881667690408,86.8288207299909,48.74444828838956
3,1492.0044063023574,95.25064672564952,0.6614826790578661,0.3060306913041289,-0.5096396107887519,49,0.0,0.008829461863039487,1.02682936903783,-0.028745704314501432,1492.0044063023574,95.25064672564952,1965.9386010128258,1.2394502118218287,1084.5169053797886,228.5238445997797,6.3953795802604905,241.5804507061314,105.0518534751441,112.26727157684547,236.54464189818722,114.418076256728,128.94576178735923,170.99048564046961,151.49163403744404,157.22641933764766,136.2319859146339,156.63648037707398,112.13912271766841,94.11262942907032,48.30178785842236
4,1496.0736604287883,111.37393269729067,0.41807007296609916,0.2571032739357389,0.1497699582021803,49,0.0,0.12440246092692701,7.655239341031806,-2.209896933655091,1496.0736604287883,111.37393269729067,22642.898706573586,115.04378379864377,17087.1660307213,228.5221391945022,6.402096964926772,2812.314152589506,2513.3329577158556,2108.8084067951913,2021.986796026094,1773.5402135739123,1641.1391169802134,1558.0749042770958,1411.5279249646458,1307.3356005379817,1265.7443844517688,1308.4777593858762,1273.796249798068,1154.422082842884,492.39815663449065
5,1610.835715651706,112.2753333855223,0.8571063693160369,0.08166764228553285,0.5701851460048317,49,0.0,0.012751195401698705,1.107369441621597,-0.11073133695407882,1610.835715651706,112.2753333855223,849.1640111209156,169.94263877936706,825.492606526493,228.4740244284753,6.402474339932779,63.53329082082828,74.37881688227347,77.71032000033273,56.336350587897215,68.66037226652267,64.8183597486449,67.03418107580855,69.69562434865108,46.3322584855125,71.48616096508066,57.338692868387916,63.246725062506,41.12026807552384,27.472589932945755
6,1287.2925236992837,123.34363121948059,0.8135821815954135,0.7397198424088848,0.8953957106156705,49,0.0,0.05765554908253914,5.02696421683247,-1.7532644845603842,1287.2925236992837,123.34363121948059,3688.6318629148172,0.0,2691.5582674474854,228.60967328879892,6.40706892526507,332.93876110279217,302.12161701340176,267.03061118659934,241.33729970343552,323.737641029179,267.68839190318465,210.67683147654535,225.29082320268077,262.3962856607899,309.4909276305172,327.0445139328871,241.6813413690229,224.1450739715058,153.05174373227607
7,1293.2124811405654,125.73018875027529,0.7468416638596193,0.0022399470743830097,-0.4058927663659918,49,0.0,0.011344930923511347,1.0899623060196546,-0.09352869767099224,1293.2124811405654,125.73018875027529,3393.7499407534133,0.0,2534.988192013951,228.60719156772223,6.4080638320255625,364.70245952501205,286.24604706893695,289.4983996170999,234.5680378106145,261.27029154895286,265.9311617088502,187.84997787124604,209.16609127056785,243.3241732149693,207.42358972878293,295.54629486938245,213.79565137596998,186.06570830484677,148.3620568381818
8,1498.1605438417293,141.3407825466565,0.5029809487952736,0.12906099220039938,0.9649710182042462,49,0.0,0.12236888124340756,5.363337761168318,-1.8235878698049313,1498.1605438417293,141.3407825466565,21823.924163817654,0.0,17936.606642331986,228.52126540527473,6.414581787349765,762.5355308887151,1464.7615209697428,2188.097085676899,2230.922300068397,2193.5120530803565,1911.529849655863,1934.2650098688316,1736.683553845619,1576.5566590545525,1364.3146682636122,1321.5292198137965,1320.9852539624558,1198.94011780259,619.2913408662198
9,1761.846009378962,142.03391656555738,0.47078815613261377,0.47856439552446406,0.5490746899669801,49,0.0,0.02129675343477147,2.4378636276777144,-0.9675235196091637,1761.846009378962,142.03391656555738,1746.353221479858,0.0,1433.604104781484,228.41071051664744,6.414867910601272,124.86799121091164,114.15139998246036,137.69872307616777,140.40946719914,125.21485707826915,121.25974245668164,124.8377990680807,145.92238168609373,128.71699951620988,126.00218277744148,156.49315910156633,116.80322325536196,139.75841013121254,44.21688494026071
10,1318.7895807223965,146.18913016487298,0.2779095174800853,0.329163562080802,0.6716978983894671,49,0.0,0.009211509584539892,1.0071243672863412,-0.007707759529885466,1318.7895807223965,146.18913016487298,1514.1923965975343,0.0,1189.1813878872674,228.59647026896533,6.416589968990456,111.92973692276664,116.4258031364538,121.36675970965086,104.78948349928123,109.20085797098622,129.02218725363548,89.16333182688885,111.6033931608944,102.41921471973227,123.67941931294332,119.86469820841259,109.4346561352651,123.01053116798786,42.2823235726357
