expt,t0,t1
86.62263931955574,810539185.995,810539305.995
77.30830203932102,810539305.995,810539425.995
51.49658956534411,810539425.995,810539545.995
68.14222761858925,810539545.995,810539665.995
71.20597664871444,810539665.995,810539785.995
28.49262995963745,810539785.995,810539905.995
55.69476119190371,810539905.995,810540025.995
50.27692931723377,810540025.995,810540145.995
52.75458557686469,810540145.995,810540265.995
54.064572850859,810540265.995,810540385.995
79.16718388167216,810540385.995,810540505.995
96.24670016458268,810540505.995,810540625.995
53.3853560615787,810540625.995,810540745.995
62.21987209757459,810540745.995,810540865.995
20.89040817676167,810540865.995,810540985.995
