expt,t0,t1
95.02972906303764,782118400.995,782118520.995
106.415185670686,782118520.995,782118640.995
106.6416269233107,782118640.995,782118760.995
106.806274108438,782118760.995,782118880.995
106.9352726022942,782118880.995,782119000.995
107.0285998851752,782119000.995,782119120.995
107.0660783023881,782119120.995,782119240.995
107.103123215301,782119240.995,782119360.995
107.0817463863755,782119360.995,782119480.995
107.0457430097678,782119480.995,782119600.995
99.58818012652895,782119600.995,782119720.995
