expt,t0,t1
73.63043468349832,900676195.995,900676315.995
88.71961333190224,900676315.995,900676435.995
88.85488919322007,900676435.995,900676555.995
88.94885265773624,900676555.995,900676675.995
89.02072992265403,900676675.995,900676795.995
89.06198039026995,900676795.995,900676915.995
89.1092154691969,900676915.995,900677035.995
89.11459767842862,900677035.995,900677155.995
89.10550534797962,900677155.995,900677275.995
89.10361932277814,900677275.995,900677395.995
89.0503095537246,900677395.995,900677515.995
89.00346856961588,900677515.995,900677635.995
88.90716305589429,900677635.995,900677755.995
88.76861057765923,900677755.995,900677875.995
6.862745649388811,900677875.995,900677995.995
