expt,t0,t1
109.9309813193716,843205659.995,843205779.995
118.9737730867506,843205779.995,843205899.995
115.0759084182398,843205899.995,843206019.995
115.0026706320324,843206019.995,843206139.995
119.0176077730946,843206139.995,843206259.995
115.0222133289456,843206259.995,843206379.995
119.029379386643,843206379.995,843206499.995
119.0285985344948,843206499.995,843206619.995
119.0257051029048,843206619.995,843206739.995
119.0236567030915,843206739.995,843206859.995
119.0126231552721,843206859.995,843206979.995
40.68932058781682,843206979.995,843207099.995
