expt,t0,t1
93.82945213111651,745994003.995,745994123.995
101.1843426287165,745994123.995,745994243.995
101.3733730232398,745994243.995,745994363.995
101.5696603923444,745994363.995,745994483.995
101.6978481768602,745994483.995,745994603.995
97.74129932456604,745994603.995,745994723.995
101.7938834541351,745994723.995,745994843.995
97.80463599178039,745994843.995,745994963.995
101.7606218514771,745994963.995,745995083.995
101.6835369050328,745995083.995,745995203.995
73.26964020342437,745995203.995,745995323.995
