expt,t0,t1
93.30097699236522,896783358.995,896783478.995
106.5944087341617,896783478.995,896783598.995
106.7696345501953,896783598.995,896783718.995
106.9221773944772,896783718.995,896783838.995
107.017565230265,896783838.995,896783958.995
107.069653305382,896783958.995,896784078.995
107.1123394041215,896784078.995,896784198.995
107.1296063870856,896784198.995,896784318.995
103.1165218181544,896784318.995,896784438.995
107.0912665911985,896784438.995,896784558.995
107.0534053390193,896784558.995,896784678.995
106.9682470787274,896784678.995,896784798.995
106.8182771106159,896784798.995,896784918.995
106.6329737270877,896784918.995,896785038.995
31.69132695185265,896785038.995,896785158.995
