expt,t0,t1
99.60030669367225,916412417.995,916412537.995
75.19795879612965,916412537.995,916412657.995
100.4812605450565,916412657.995,916412777.995
82.880191511598,916412777.995,916412897.995
73.47548074434114,916412897.995,916413017.995
118.3515301941199,916413017.995,916413137.995
78.33373562543457,916413137.995,916413257.995
78.38151685224373,916413257.995,916413377.995
117.6938066634699,916413377.995,916413497.995
86.04806752513804,916413497.995,916413617.995
92.72113057200865,916413617.995,916413737.995
92.84244793582158,916413737.995,916413857.995
82.71125765081854,916413857.995,916413977.995
117.9757852100917,916413977.995,916414097.995
33.35499806991028,916414097.995,916414217.995
