expt,t0,t1
110.0060340467343,904657567.995,904657687.995
119.0281653220017,904657687.995,904657807.995
119.049975699126,904657807.995,904657927.995
119.0611964375288,904657927.995,904658047.995
119.0713100773381,904658047.995,904658167.995
119.0741072394852,904658167.995,904658287.995
119.0780649832497,904658287.995,904658407.995
119.0736258922705,904658407.995,904658527.995
119.077637119059,904658527.995,904658647.995
119.0706950225638,904658647.995,904658767.995
119.0611108646907,904658767.995,904658887.995
119.0467025380666,904658887.995,904659007.995
119.0123610884553,904659007.995,904659127.995
103.0518088235292,904659127.995,904659247.995
