expt,t0,t1
97.12713050819539,916075299.995,916075419.995
106.4086943660373,916075419.995,916075539.995
106.6045707505458,916075539.995,916075659.995
106.7335185750682,916075659.995,916075779.995
106.812934310866,916075779.995,916075899.995
106.8602482087565,916075899.995,916076019.995
106.8832746059927,916076019.995,916076139.995
106.8791028308455,916076139.995,916076259.995
106.8738163303554,916076259.995,916076379.995
106.8376947253023,916076379.995,916076499.995
106.7492485882412,916076499.995,916076619.995
106.6195688733422,916076619.995,916076739.995
106.4613961030856,916076739.995,916076859.995
106.1910977271188,916076859.995,916076979.995
6.822010557885292,916076979.995,916077099.995
