expt,t0,t1
99.73275724652298,789888266.995,789888386.995
108.1131319351453,789888386.995,789888506.995
108.4034165483219,789888506.995,789888626.995
108.6474738393211,789888626.995,789888746.995
108.7990652261133,789888746.995,789888866.995
108.8867569530937,789888866.995,789888986.995
108.9464510582025,789888986.995,789889106.995
108.9866430997352,789889106.995,789889226.995
108.9784965968499,789889226.995,789889346.995
108.899109010682,789889346.995,789889466.995
108.7823668656726,789889466.995,789889586.995
108.6039770312412,789889586.995,789889706.995
62.12346974656093,789889706.995,789889826.995
