expt,t0,t1
108.023177679166,883489845.995,883489965.995
117.0907374348879,883489965.995,883490085.995
117.1384335955535,883490085.995,883490205.995
117.1647472432856,883490205.995,883490325.995
117.1801075677341,883490325.995,883490445.995
117.1934783236955,883490445.995,883490565.995
117.1921626413089,883490565.995,883490685.995
117.1920289337493,883490685.995,883490805.995
117.1738554022465,883490805.995,883490925.995
117.1443541662933,883490925.995,883491045.995
117.113253787927,883491045.995,883491165.995
99.26667985429762,883491165.995,883491285.995
