expt,t0,t1
109.4733110394166,856287006.995,856287126.995
118.534591888139,856287126.995,856287246.995
118.563670608204,856287246.995,856287366.995
118.5885134727803,856287366.995,856287486.995
118.6001032440477,856287486.995,856287606.995
118.6135435279401,856287606.995,856287726.995
118.6252456135575,856287726.995,856287846.995
118.6271282159969,856287846.995,856287966.995
114.6644707390627,856287966.995,856288086.995
118.6289252455981,856288086.995,856288206.995
118.6234592805611,856288206.995,856288326.995
118.6099708619472,856288326.995,856288446.995
118.5881872263348,856288446.995,856288566.995
118.5581404635383,856288566.995,856288686.995
33.5530483855216,856288686.995,856288806.995
