id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1482.716710178138,275.618619744024,0.6318854609497843,-0.3599760128159022,0.02572528344136942,49,0.0,0.007709127174319764,1.0686943697063482,-0.0721338034145736,1482.716710178138,275.618619744024,284.18643527503787,0.0,65.54582644160385,114.82185650715817,19.763269228952844,16.348463534300002,24.44321601216385,23.49519476324167,19.75363282446172,27.323125533884863,25.42743781138223,22.066777354561868,28.079883599454327,19.956586686814443,11.10819170544153,18.457976556526724,14.520627107936564,33.205321784868104
2,1387.6655006343776,316.27009780264285,0.5230495927120283,-0.14713953784013825,0.15244291753090558,49,0.0,0.07183714457718757,10.831402889188373,-2.586711775814278,1387.6655006343776,316.27009780264285,1911.1546371769705,0.0,2.0,114.8639482458541,19.780188692318347,128.67807909195824,141.77789426812316,171.5581399132722,125.23747396004245,151.6620324826675,156.35360704549453,139.63809956662578,173.55988167496744,155.08562816824409,137.6452391740149,148.40027884436932,150.48863750553988,131.06964548165095
3,1241.3545523613052,349.5213271204601,0.3812689841689075,0.45230655549345194,0.17488031745560276,49,0.0,0.007043066035822833,1.2766610945791608,-0.26518905935189657,1241.3545523613052,349.5213271204601,307.92234188534957,0.0,46.71375724063577,114.92874466732763,19.793996547047282,30.587584513409645,16.676974647709887,24.460676311429545,27.366574020731377,19.747373475103032,29.15222637656531,21.06433501055681,26.021577412224914,17.68817155116613,17.357349226192337,22.822477653557208,27.399357675042406,27.577664011661007
4,1467.5893980331455,360.90286729606925,0.3257401166301447,-0.2037136162134961,0.10779945086172762,49,0.0,0.005800583023851976,1.1443976362769543,-0.14644238027596795,1467.5893980331455,360.90286729606925,301.47227775262905,0.0,0.0,114.82856720368811,19.798799158426466,12.926951864288633,31.814839554432147,22.336953969934754,28.528183326818855,29.545552955918552,16.49210505690727,20.60611378873868,24.763884390007995,21.24974528733802,13.337082860585976,26.47818190681928,31.29877682764296,22.09390596319595
5,1903.2227435222665,373.6462786180261,0.6078140136026824,-0.2804117215046707,0.3368784011505102,49,0.0,3.6719494469460154,526.2811968595486,-6.8030446342108775,1903.2227435222665,373.6462786180261,76280.14465563628,0.0,0.0,114.63565304273492,19.80406812754967,5495.6075046202795,6188.784673621671,6306.154495092075,5818.557579025453,6001.402151418209,5878.106604468305,5871.8064697209,5860.431470031068,5809.261075280611,5896.803544786697,5815.578059876178,5959.450252199726,5378.200775495154
6,1078.923330353062,385.66748510625183,0.718665972046252,0.47812911650675427,0.20117948275296488,49,0.0,0.024310264543800947,2.8998420526294955,-1.1559358589374529,1078.923330353062,385.66748510625183,660.7291909603262,0.0,489.85619900210855,115.000692825092,19.808978115373584,53.52797645109431,61.25630128982889,43.653196311634005,56.70141632379536,60.88771825290007,38.570075518791086,45.85890418890229,47.1740968189781,47.21004709396213,49.49364496100095,47.62878908072702,59.738778281107,49.02824638760488
7,2533.3454046476686,390.2495015463787,0.5279411298515442,-0.6598280665968163,0.7553793610369395,49,0.0,0.010137314411425456,1.4096915174982123,-0.3728102162026686,2533.3454046476686,390.2495015463787,512.9494115946577,0.0,128.7908622641454,114.35659721003869,19.810560703548905,42.03590546368564,53.01154423786046,25.94506786592384,27.91720802621974,33.27340569523675,45.32183700320662,46.75494137312618,46.193292022461634,29.785531012349594,55.33921974245809,33.84714035257191,34.10598315878734,39.418335640769826
8,1274.6436731799963,419.3964706440767,0.8307486986264508,-0.2056135571035396,0.00518838290691097,49,0.0,0.015415390164836505,1.7907190665710742,-0.6325686443993184,1274.6436731799963,419.3964706440767,342.6398982739354,0.0,0.0,114.9140309860037,19.823121252736016,21.454075320504607,29.95410836343948,26.694046844521846,27.906988237830976,31.48185514959937,20.244879929699486,20.804741060896482,27.62068894414611,38.51666239178328,22.16049635030899,20.74337912162028,27.936148018083752,27.121828541500676
9,1150.5794179239954,453.0184207475053,0.45229659168861297,0.1332037154073193,0.02630080024313843,49,0.0,0.006935376181879808,1.0887175967464608,-0.09228810600112498,1150.5794179239954,453.0184207475053,293.04610232249183,0.0,0.0,114.96899599203182,19.837076749641696,17.93841001852229,19.115416635732338,29.94441689469904,22.633615597342818,21.099744757719385,22.994896845992514,22.025356989810046,20.62747735539058,23.11949553469286,16.005548579290654,28.70282829664172,26.11308568879941,22.725809127858177
10,1728.9904850265461,520.925666038208,0.8446549788579055,0.04704169478929505,0.25713178403599407,49,0.0,0.027269282117262435,3.0699372440819985,-1.2178237442080617,1728.9904850265461,520.925666038208,504.06995168393325,0.0,0.0,114.71278756065925,19.865471173027494,34.89147239723408,39.94302376714396,44.22426042968597,38.38890835280449,11.551598470725235,46.25707965343486,43.43482031852714,40.344102953049585,37.40166257133554,43.5457869393902,34.214559236409634,53.6268213371895,36.24585525700308
11,2318.8820182966138,525.1137376572,0.5320246832135735,0.2713758801070546,0.199246015052709,49,0.0,0.09496757920293099,13.602595816366701,-2.834054484372217,2318.8820182966138,525.1137376572,2724.283750157909,0.0,0.0,114.45145561968623,19.86694262800129,197.29464325153765,244.09030823837656,265.53487294587853,223.01500487515094,186.40319224452426,203.14292688959492,202.91647488574108,182.80176493797796,233.0233513182337,186.38675372438968,231.0319091424331,175.90277004850415,192.73977765556566
