expt,t0,t1
106.9546701122774,911123799.995,911123919.995
117.9990503254646,911123919.995,911124039.995
91.57018743630269,911124039.995,911124159.995
109.6596634802133,911124159.995,911124279.995
117.9182642179457,911124279.995,911124399.995
96.11988012044746,911124399.995,911124519.995
97.30958242017202,911124519.995,911124639.995
118.0196894243667,911124639.995,911124759.995
118.0121911044236,911124759.995,911124879.995
83.2065551130148,911124879.995,911124999.995
118.1571354473478,911124999.995,911125119.995
118.1259548444457,911125119.995,911125239.995
50.1374505221154,911125239.995,911125359.995
