expt,t0,t1
74.25669431037062,904769941.995,904770061.995
101.660805779429,904770061.995,904770181.995
81.99951339027744,904770181.995,904770301.995
84.4988408391729,904770301.995,904770421.995
84.53255520240936,904770421.995,904770541.995
85.51737270693543,904770541.995,904770661.995
85.84007298459379,904770661.995,904770781.995
104.9459434419601,904770781.995,904770901.995
96.07687138013362,904770901.995,904771021.995
84.90039583632905,904771021.995,904771141.995
81.60280262008582,904771141.995,904771261.995
75.68164342469841,904771261.995,904771381.995
72.55951747389157,904771381.995,904771501.995
115.4564636969162,904771501.995,904771621.995
7.806611401574186,904771621.995,904771741.995
