id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1593.6668824220549,19.729119935679368,0.567553871879674,0.017281598433239443,0.26562797749798495,49,0.0,0.0064142165093008805,1.1487412475600878,-0.15055553862233376,1593.6668824220549,19.729119935679368,303.1317943502655,0.0,27.88535477694429,167.7565408749962,4.568257576418681,131.48430805104488,3.9305709333063272,0.04763862104985568,13.102837873392835,6.6790744118473935,22.322622499280797,86.66968879443948,38.89505316590401,0.0
2,1563.7279457763505,25.775790687324204,0.7015410304126082,0.8077000192609916,0.4223060552303302,49,0.0,0.008589969448116139,1.2820384620954255,-0.26975263632914737,1563.7279457763505,25.775790687324204,266.4022078926027,0.0,75.39611536604902,167.76905442253397,4.570776532830445,30.266481837432714,41.03561164738181,64.36151820814062,17.099050669777167,28.236689421439973,20.78520008245958,35.40961325056743,29.208042775403413,0.0
3,1582.560734567205,33.15543255262809,0.9290710278684676,-0.04591714661005269,0.19388708954777784,49,0.0,0.010006913471400153,1.0717175329077158,-0.0752008391746593,1582.560734567205,33.15543255262809,385.16005788467123,0.0,214.027902914423,167.76118294464337,4.573851107060223,83.11783380957853,63.20672780159119,35.625315061172046,59.61441702402114,37.00948225753721,34.879433706584365,29.18070135254026,42.52614687164646,0.0
4,1483.7731661002683,36.960020848134974,0.2149777805008871,0.27184695326720415,-0.5475200922472194,49,0.0,0.004611976742141263,1.2933082739614736,-0.2792551399717586,1483.7731661002683,36.960020848134974,403.15113135505726,11.295243346715,169.17788007899702,167.80247336371357,4.575434534011049,25.653184433642576,123.50247270549764,47.11594326162642,74.43606044022299,32.78632476540891,21.69056343433189,45.37316544830449,32.59341686602229,0.0
5,1562.9831507420404,58.72332457892781,0.3104865874896193,0.368668257248757,0.07748977881231145,49,0.0,0.008195126695703065,1.4447307108061052,-0.39946726183222175,1562.9831507420404,58.72332457892781,851.58520040301,0.0,525.8910378371547,167.7693660668268,4.584502902034474,74.03597898986959,126.83451701110576,84.73159012699227,82.60996499247821,118.39838662831826,104.58584603998209,76.96531618708556,171.45701728418925,11.966583142989084
6,1353.7599558555562,60.336132105932684,0.911942504663005,-0.534958957764999,0.6119947653533047,49,0.0,0.0157454241518149,1.2936266566745716,-0.27952239032756077,1353.7599558555562,60.336132105932684,679.6787944377566,0.0,468.0509698458447,167.85681671397072,4.585167595531397,119.17748813935543,93.76158623419718,71.92551470260929,60.62930466250447,100.35286976403958,83.8312599989775,72.36076686395745,77.64000407211566,0.0
7,1460.5039534854543,66.93826718191116,0.7856111373835674,0.6388549198006903,0.08289410190814231,49,0.0,0.022690594969138746,1.9412619761221304,-0.7202103700356289,1460.5039534854543,66.93826718191116,1032.8222933002824,82.78266630684607,914.0148322719969,167.81220039422868,4.5879231553421675,118.8929690667272,123.16874763159124,127.9632032615653,138.67715011704374,133.7056780172595,139.93330734526188,123.42239255276826,112.92045784661912,14.138387461446094
8,1353.762261333242,73.9160296397652,0.2076848478572516,0.6016206593594385,0.5025894022395819,49,0.0,0.0054718792980055,1.0900818971164576,-0.0936478185434124,1353.762261333242,73.9160296397652,1472.4419039778206,0.0,1088.9420962420943,167.8568166810926,4.590825173629921,174.1282520308922,195.46795343302324,231.9292771061402,170.09235648801706,138.0357081268465,196.81339738480955,171.11485592961853,192.02345581405277,2.836647664420451
9,1240.1002953374814,78.00985442375375,0.4720469532709993,-0.22106625738748223,-0.7215772411162908,49,0.0,0.006971738542053378,1.3309048501400673,-0.31036751934740514,1240.1002953374814,78.00985442375375,301.8237490223229,0.0,221.68617130062148,167.9043255117018,4.592522324394351,37.29822987879612,56.45670853261864,53.551248291989104,34.70429853011719,40.01289110703904,25.478720250951984,30.2095883582526,24.11206407255818,0.0
10,1346.149367579176,79.99302112190651,0.4602257247442145,-0.2069206148176516,0.7061585741192109,49,0.0,0.03539565269214832,2.1339437797552554,-0.8229574336165223,1346.149367579176,79.99302112190651,4044.992699271858,0.0,3067.7458363232927,167.8599991524298,4.593356474241561,517.6619983496008,526.0466762646781,593.8322928993618,517.6217313844631,486.45601783948433,439.7236416435085,467.7947067098647,470.7454001389749,25.1102340419219
