id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1769.399153529589,131.29668499157097,0.6940191612127887,0.06811630536927643,0.09799097839129031,49,0.0,0.02557766924135119,3.531067084961971,-1.369764921458043,1769.399153529589,131.29668499157097,267.65588768744584,0.0,0.0,13.631003437257291,-32.51984502707619,32.06125728472432,33.56272144954232,41.93425611998978,30.943061750541176,38.23667408926754,27.074280726317042,38.65501788303325,25.18861838403045
2,987.0012665063236,143.30098593177252,0.4898162618544428,0.31455840379134814,0.45563036592279355,49,0.0,0.008952658615287185,1.8489160310180188,-0.6672929700374703,987.0012665063236,143.30098593177252,850.901619599618,6.969964871915382,52.30261667121216,14.017580935493934,-32.51450791352036,6.342502724693963,476.21343191651323,38.61848714301835,4.85874795352479,9.771710526921632,295.38917237259733,15.838525309839673,3.869041652509086
3,1460.7865475763817,207.99320972740406,0.3839260294131115,0.16750558456989786,0.08517334657791847,49,0.0,0.019226489668529075,3.5814526486521734,-1.385148034021388,1460.7865475763817,207.99320972740406,369.34770512548016,0.0,0.0,13.783470298809272,-32.487900324455666,60.00986694308004,52.18979921789559,38.72639615462983,34.78424917767438,39.61392148548549,48.006744759898595,46.57707000259505,49.43965738422118
4,799.7483816785012,222.53959098685652,0.8763139936509753,0.6667691348357528,0.7840736286169233,49,0.0,1.405378992740392,173.1235771601754,-5.595890542786309,799.7483816785012,222.53959098685652,26561.505903613535,0.0,18.652317621338774,14.109954620039227,-32.48124040714997,9027.793319694225,2073.1737842719776,373.56425922354697,1267.347616373985,10802.350849905215,2055.7312964784037,961.5447776661842,0.0
5,789.3882806122657,235.92722512839146,0.6325823719113435,0.3120413085375736,-0.45150824682076857,49,0.0,0.6769571235406034,115.07579379014857,-5.152459948323944,789.3882806122657,235.92722512839146,17395.610146900144,0.0,20.37162626183335,14.115046924052377,-32.47564681208709,6766.8517431988985,0.0,5461.337042993484,3186.7642837052176,1.8566472580793505,0.8214608121605915,956.896904110769,1021.0820648215349
6,824.0645982821003,242.9604124456803,0.2561508815652246,-0.011654604122449003,0.3417244274588171,49,0.0,0.5483115684547426,176.5039209191679,-5.616885893497207,824.0645982821003,242.9604124456803,37929.60398800578,0.0,60.746269948110026,14.097909410241456,-32.472769746621815,4390.9865677817015,7872.22607689211,7899.7935054486425,1606.6751489718447,1241.1294587306136,12235.244006668876,782.7833379633094,1900.765885548676
7,1529.2632707708772,279.32808470430996,0.40134355673337496,0.18756281659596416,0.6417082093168266,49,0.0,0.011544421996443508,1.2154680481640356,-0.21185886683683766,1529.2632707708772,279.32808470430996,716.1674085611689,0.0,0.0,13.749635129208269,-32.45819429408482,93.7000481317314,103.70805731729996,94.47088458975574,109.4768121576363,82.93097604439441,93.79093051719549,70.98558508368153,67.10411471947401
8,1049.7494386984192,282.24622901869986,0.7981795762388355,0.5248131834914227,-0.035325836915353286,49,0.0,0.010305269042107372,1.2294065084596661,-0.22423876984853858,1049.7494386984192,282.24622901869986,147.19044787782016,0.0,6.54730070662043,13.986406181180591,-32.45669115095751,25.232796026274357,15.941714491141337,13.43182884637271,19.281065156651778,28.082450462445212,18.52143173808778,18.256683717597063,8.442477439249917
9,1026.09460938269,311.1215333671064,0.7207354786155447,-0.7843223848809979,0.34981509126794724,49,0.0,0.012044299310073215,1.1451632072491882,-0.1471684655033552,1026.09460938269,311.1215333671064,523.4715402741758,0.0,0.0,13.998048849733532,-32.444635358613084,73.23392760162399,60.91637683464967,73.26703343330351,73.02481509463156,75.12690118862908,63.435316123935145,58.32683674825447,46.14033324914845
10,1467.7534106296262,326.431493550591,0.2700973798499758,0.020223482406958964,0.4422827564947827,49,0.0,0.005095175607389632,1.2684780059978626,-0.2582073535956505,1467.7534106296262,326.431493550591,128.23905877363427,0.0,0.0,13.77999368586055,-32.43855754461311,19.135055206093075,26.12860197331535,17.193420479326917,14.178267082514028,16.566090843953553,16.122355208993678,12.75395836165945,6.16130961777823
