id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1177.861364532082,85.79614476732102,0.8039269758816641,0.13810222983386347,-1.7143564948767647e-15,49,0.0,0.15760772222925865,21.03778097556122,-3.3074998233891013,1177.861364532082,85.79614476732102,4109.877971549291,0.0,55.070343484127676,138.79593066145813,39.52332959849061,0.0,267.067095882178,800.5296898218453,451.44835401951474,81.77351388862219,849.9883839750364,497.4416669902459,0.0,0.0,0.0,0.0,0.0,604.217908361031,0.0,557.4113586108169
2,2159.8289192837083,437.23565048080656,0.9115212181361166,-0.1108028797773084,0.05737060120804552,49,0.0,0.014117136922504677,1.5248855310256721,-0.4580931090270584,2159.8289192837083,437.23565048080656,274.5505082841838,0.0,0.0,138.26489126432503,39.66957895311849,26.61826539763653,18.72948272574216,19.997459336254206,15.645228201853545,23.61895927873146,29.07500680545649,20.658937498099647,19.676309618318445,11.94801825884405,14.825962666997306,15.70737548460189,17.03740889064769,20.957380873030473,16.97725282871192,3.077460419257966
3,815.1129690676405,478.5619870394963,0.2570805984159741,0.4625243481839506,0.2562607538623941,49,0.0,0.009156489128532194,1.5520365388185928,-0.47725485354977865,815.1129690676405,478.5619870394963,603.3072853559286,0.0,0.0,138.9928730527598,39.686414690477655,30.080234870930557,52.18798795250048,38.189284810960075,39.18632649014916,48.833846226731325,38.01741558483823,42.62374830343164,45.48917123155038,50.26759474973263,39.02795542345102,37.153656388547105,41.20676432718214,39.50840014101206,45.172502679927305,16.36239617498442
4,1460.0605709582164,482.9673739184673,0.6041174471189839,-0.5240341063219044,0.05617571363865824,49,0.0,0.011018338045455663,1.0057188628685056,-0.006191489154183777,1460.0605709582164,482.9673739184673,921.7425720970509,0.0,0.0,138.6436893078216,39.68900078213757,59.374828567832324,51.51147986175684,63.58250955704409,58.08972657524859,76.9741267500244,63.27553397813021,67.9538177531784,71.2066942532671,59.6533515689408,61.40059721891559,65.9577553067237,61.728186803837524,64.27036492425067,72.06239590439289,24.70120307350769
5,2174.447290436807,490.1637364569667,0.8548660462298725,-0.2947636752203551,0.08680140173160875,49,0.0,0.010657839976425065,1.2253070044657526,-0.22061229040614405,2174.447290436807,490.1637364569667,216.87518751189958,0.0,0.0,138.25687846407862,39.69160967458954,9.292410580656536,14.943424313588544,15.443534852072847,16.633390946715338,11.685627722149057,14.043456485337286,19.170423883706498,10.8213435938856,17.414555664746164,12.323565918737147,13.43311583225498,23.231571817267987,17.180078173637618,17.33259799453045,3.9260897326135185
6,969.1882012018486,543.4292886603888,0.6923128125760338,-0.2829951511465744,0.147825393897142,49,0.0,0.01008581463703813,1.3702784881689452,-0.3420220996136717,969.1882012018486,543.4292886603888,215.42071507157897,0.0,0.0,138.9095911149803,39.713714947241535,11.655212215105943,8.195782629328026,16.05330744464749,13.481863612120748,14.084778794179218,19.98674782779082,11.936219637530494,26.92240069135417,15.030810152277365,14.554692608378733,10.126467557596936,19.42601477115062,13.668406938857107,16.322711830964963,3.9752983602962964
7,602.3662924927498,565.4111472030037,0.5891449543878698,-0.05192844498950616,0.01853569847918838,49,0.0,0.007368556433549955,1.0458743329478755,-0.048698762508864915,602.3662924927498,565.4111472030037,229.67215986699205,19.805155619738343,218.82859035432224,139.1083382581864,39.72212101493645,12.323400015696183,17.440312568909512,14.26934306756018,13.548383231088959,24.282597595278286,19.258772417646696,17.9482317596199,13.40150449473494,9.446515280618048,14.046217512370529,18.51282587290614,12.835664251525914,18.293602709924784,18.93442647155301,5.13036261755895
8,941.7541627200254,616.9443868998709,0.4176181450305678,-0.2052823340029862,0.07068529205975567,49,0.0,0.01430386590279317,2.882580765500155,-1.149453711009342,941.7541627200254,616.9443868998709,378.3187525860973,0.0,0.0,138.92460999871565,39.74429941871212,23.777137677133755,16.881806143226207,24.80941689525947,36.818826505154405,22.744364685525625,25.861203681332388,25.39448539749808,32.18413912097384,20.494290323296113,17.600278074213637,28.61669656314873,34.38843283448762,24.81463396929301,29.155951347750904,14.777089367803523
9,802.291132031358,666.3966445390028,0.4906150329588403,0.400892107386129,-0.11640200756746744,49,0.0,0.007934908333591494,1.1862612650215938,-0.18545087404883054,802.291132031358,666.3966445390028,307.185510955895,0.0,0.0,139.00030998953258,39.764646975320076,16.536737801849156,22.455506844777677,15.558241345710421,21.521365194744114,21.656175057060246,21.343785686115318,25.749793468672458,18.938947330693225,27.619816914969267,19.579135701251708,28.44831143056134,17.48456295648059,18.567030318662017,22.34509224324209,9.381008661105428
10,2363.0742586821943,680.3182632547663,0.44857993169675653,0.02669036140783213,-0.03787456733424527,49,0.0,0.008447582867680926,1.5423033621922606,-0.4704245133537833,2363.0742586821943,680.3182632547663,269.9204771007402,4.0,0.0,138.15426815136027,39.770517346388196,17.296044862399608,21.457454844625566,19.9759057245893,16.430264375582706,23.01573749245625,23.148726900199016,20.3244319909169,16.363807779225258,17.311919387061565,17.946646111700012,17.55451380307641,13.554134800174094,25.247619768242338,14.162073886498733,6.131195373992446
