expt,t0,t1
94.8663167931857,762743375.995,762743495.995
103.1793519372257,762743495.995,762743615.995
103.4163211514228,762743615.995,762743735.995
103.5702264377906,762743735.995,762743855.995
103.6951319754632,762743855.995,762743975.995
103.7601182109881,762743975.995,762744095.995
103.7811572443552,762744095.995,762744215.995
103.7905648506588,762744215.995,762744335.995
103.73531838707,762744335.995,762744455.995
99.64321217715923,762744455.995,762744575.995
99.55578505669958,762744575.995,762744695.995
103.3939816051556,762744695.995,762744815.995
103.1144332608125,762744815.995,762744935.995
72.51560475079032,762744935.995,762745055.995
