expt,t0,t1
93.12504261842594,773508269.995,773508389.995
101.3620512421049,773508389.995,773508509.995
97.56557087739598,773508509.995,773508629.995
101.6742362673227,773508629.995,773508749.995
101.7543275942375,773508749.995,773508869.995
101.8036232260711,773508869.995,773508989.995
101.8343795116704,773508989.995,773509109.995
101.8168929615932,773509109.995,773509229.995
101.8020581066502,773509229.995,773509349.995
101.7708063875651,773509349.995,773509469.995
101.698129673159,773509469.995,773509589.995
101.6002646699424,773509589.995,773509709.995
101.4330333487927,773509709.995,773509829.995
101.18444959731,773509829.995,773509949.995
28.99119334724895,773509949.995,773510069.995
