expt,t0,t1
97.55377755840294,855228022.995,855228142.995
106.8088132050526,855228142.995,855228262.995
106.9859306762137,855228262.995,855228382.995
107.0960914377588,855228382.995,855228502.995
107.17740445861,855228502.995,855228622.995
107.2206141404651,855228622.995,855228742.995
107.2581601167897,855228742.995,855228862.995
107.2672017779049,855228862.995,855228982.995
107.2028686137931,855228982.995,855229102.995
107.1724726434562,855229102.995,855229222.995
107.1134710192424,855229222.995,855229342.995
107.0000054911502,855229342.995,855229462.995
106.8551812753794,855229462.995,855229582.995
98.6090452997633,855229582.995,855229702.995
6.879098007267793,855229702.995,855229822.995
