expt,t0,t1
100.2942847746915,929101479.995,929101599.995
109.5624662984919,929101599.995,929101719.995
109.7467675551965,929101719.995,929101839.995
109.896090081821,929101839.995,929101959.995
109.9840633051002,929101959.995,929102079.995
110.0256008989408,929102079.995,929102199.995
110.0498489901134,929102199.995,929102319.995
110.0551692701594,929102319.995,929102439.995
110.0252631033823,929102439.995,929102559.995
110.0027771790398,929102559.995,929102679.995
109.9224099857523,929102679.995,929102799.995
109.7934959407858,929102799.995,929102919.995
109.622295521824,929102919.995,929103039.995
100.0613728276173,929103039.995,929103159.995
