expt,t0,t1
102.5285731845876,885146667.995,885146787.995
115.6086479678895,885146787.995,885146907.995
115.666008510964,885146907.995,885147027.995
115.70094362214,885147027.995,885147147.995
115.7255618580162,885147147.995,885147267.995
115.7446606458315,885147267.995,885147387.995
115.7545389603358,885147387.995,885147507.995
115.7661287316032,885147507.995,885147627.995
115.7625828071222,885147627.995,885147747.995
115.7656420360862,885147747.995,885147867.995
107.7303611685397,885147867.995,885147987.995
115.7226256400071,885147987.995,885148107.995
111.6695123165238,885148107.995,885148227.995
108.8070760021574,885148227.995,885148347.995
