expt,t0,t1
81.20611579791773,786899929.995,786900049.995
107.4670022208177,786900049.995,786900169.995
107.6538482040629,786900169.995,786900289.995
107.7862471732077,786900289.995,786900409.995
103.7726421672222,786900409.995,786900529.995
107.790846822729,786900529.995,786900649.995
107.734519413353,786900649.995,786900769.995
107.5744943974508,786900769.995,786900889.995
107.3917526302411,786900889.995,786901009.995
107.1169953529025,786901009.995,786901129.995
75.34192329878383,786901129.995,786901249.995
