expt,t0,t1
110.468198062337,915702724.995,915702844.995
118.5166643785459,915702844.995,915702964.995
118.5474224655596,915702964.995,915703084.995
118.5690510004028,915703084.995,915703204.995
118.5779077891517,915703204.995,915703324.995
118.5820580718021,915703324.995,915703444.995
118.5878877214013,915703444.995,915703564.995
118.5816088144018,915703564.995,915703684.995
118.579747605172,915703684.995,915703804.995
118.5687942818884,915703804.995,915703924.995
118.5521931512867,915703924.995,915704044.995
118.5266122209812,915704044.995,915704164.995
118.488350465722,915704164.995,915704284.995
24.62630675327488,915704284.995,915704404.995
