expt,t0,t1
93.7219780395874,915702724.995,915702844.995
101.9683492301621,915702844.995,915702964.995
102.1638484096303,915702964.995,915703084.995
102.278090867507,915703084.995,915703204.995
102.337272649352,915703204.995,915703324.995
102.3825822935957,915703324.995,915703444.995
102.3983010469167,915703444.995,915703564.995
102.3904022607744,915703564.995,915703684.995
102.3484199027817,915703684.995,915703804.995
102.3238114963467,915703804.995,915703924.995
102.2408657969629,915703924.995,915704044.995
102.082754955892,915704044.995,915704164.995
101.8912530238658,915704164.995,915704284.995
20.89245605729543,915704284.995,915704404.995
