expt,t0,t1
92.82408867456127,819758079.99,819758199.99
101.1097911489608,819758199.99,819758319.99
101.2506068574376,819758319.99,819758439.99
101.3480439862801,819758439.99,819758559.99
101.3929032364457,819758559.99,819758679.99
101.4062405310796,819758679.99,819758799.99
101.4222126310695,819758799.99,819758919.99
101.3860403566827,819758919.99,819759039.99
101.3071819835564,819759039.99,819759159.99
101.199734846331,819759159.99,819759279.99
101.0041286982694,819759279.99,819759399.99
100.703794667228,819759399.99,819759519.99
64.12873937848549,819759519.99,819759639.99
