expt,t0,t1
109.9626700110002,825503065.995,825503185.995
119.0450606092346,825503185.995,825503305.995
119.0951848991828,825503305.995,825503425.995
119.125338628027,825503425.995,825503545.995
119.1540322703202,825503545.995,825503665.995
115.0856540884866,825503665.995,825503785.995
119.1724892618494,825503785.995,825503905.995
119.1765486233593,825503905.995,825504025.995
119.1721844086135,825504025.995,825504145.995
119.1626323405546,825504145.995,825504265.995
119.1448438868235,825504265.995,825504385.995
110.8871550388072,825504385.995,825504505.995
119.0566503805019,825504505.995,825504625.995
118.9851917123417,825504625.995,825504745.995
31.64614092850866,825504745.995,825504865.995
