expt,t0,t1
98.27499922537976,922198065.995,922198185.995
107.5163147424293,922198185.995,922198305.995
107.6960613890205,922198305.995,922198425.995
107.82964264262,922198425.995,922198545.995
107.9204083091826,922198545.995,922198665.995
107.9667482298795,922198665.995,922198785.995
108.0051330651744,922198785.995,922198905.995
108.0015468023286,922198905.995,922199025.995
108.0065686962979,922199025.995,922199145.995
107.9778054044937,922199145.995,922199265.995
107.8885710777962,922199265.995,922199385.995
107.781084531089,922199385.995,922199505.995
107.6707492418387,922199505.995,922199625.995
105.4739095190224,922199625.995,922199745.995
