expt,t0,t1
99.02719111514291,910088151.995,910088271.995
108.2249084854451,910088271.995,910088391.995
108.3490539831111,910088391.995,910088511.995
108.4205934524704,910088511.995,910088631.995
108.4870434687487,910088631.995,910088751.995
108.4939682776975,910088751.995,910088871.995
108.4839132299068,910088871.995,910088991.995
108.444413669269,910088991.995,910089111.995
108.3964129204095,910089111.995,910089231.995
108.2794061688793,910089231.995,910089351.995
108.125613481031,910089351.995,910089471.995
107.9099197570919,910089471.995,910089591.995
8.770130790029302,910089591.995,910089711.995
