expt,t0,t1
72.36156777518435,915519393.995,915519513.995
89.87934285400009,915519513.995,915519633.995
89.90129374951036,915519633.995,915519753.995
81.2501196976101,915519753.995,915519873.995
88.37153232170596,915519873.995,915519993.995
53.33342434053879,915519993.995,915520113.995
88.1516694906296,915520113.995,915520233.995
81.86147083824348,915520233.995,915520353.995
84.83760122053543,915520353.995,915520473.995
85.30862611239084,915520473.995,915520593.995
84.1803850411458,915520593.995,915520713.995
80.15754779828248,915520713.995,915520833.995
49.14247111553053,915520833.995,915520953.995
