expt,t0,t1
110.8828724819355,777372631.995,777372751.995
114.034032244685,777372751.995,777372871.995
118.0063721514291,777372871.995,777372991.995
118.0197963904144,777372991.995,777373111.995
118.0357236349156,777373111.995,777373231.995
118.0347235023697,777373231.995,777373351.995
118.0419437105889,777373351.995,777373471.995
114.0480561527165,777373471.995,777373591.995
118.0458051849106,777373591.995,777373711.995
118.0386277631105,777373711.995,777373831.995
118.0344667838553,777373831.995,777373951.995
118.0200263674169,777373951.995,777374071.995
51.0846934131888,777374071.995,777374191.995
