expt,t0,t1
105.1301899982101,896363413.995,896363533.995
114.2144257607671,896363533.995,896363653.995
114.2588915467925,896363653.995,896363773.995
114.3044002517828,896363773.995,896363893.995
114.3457800673323,896363893.995,896364013.995
114.3594128901105,896364013.995,896364133.995
108.3898815012975,896364133.995,896364253.995
114.3817474008685,896364253.995,896364373.995
114.3836567448198,896364373.995,896364493.995
114.3912406376011,896364493.995,896364613.995
110.3794589949458,896364613.995,896364733.995
114.3601776973515,896364733.995,896364853.995
114.3199852049315,896364853.995,896364973.995
114.2741609501005,896364973.995,896365093.995
12.27252992545077,896365093.995,896365213.995
