expt,t0,t1
110.0018356293624,884945586.995,884945706.995
109.9141614317044,884945706.995,884945826.995
119.0493285545374,884945826.995,884945946.995
119.0660580443964,884945946.995,884946066.995
119.0729520061701,884946066.995,884946186.995
119.0782040391118,884946186.995,884946306.995
119.0839748573847,884946306.995,884946426.995
119.0873977709109,884946426.995,884946546.995
119.0739735319256,884946546.995,884946666.995
115.0278436288326,884946666.995,884946786.995
119.0518583015654,884946786.995,884946906.995
119.0289194326379,884946906.995,884947026.995
118.9983538845101,884947026.995,884947146.995
55.47332457936451,884947146.995,884947266.995
